Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,5,4
Andrej Babiš,ANO,N,5,4
Andrea Babišová,ANO,N,5,4
Margita Balaštíková,ANO,N,5,4
Josef Bělica,ANO,N,5,4
Stanislav Berkovec,ANO,N,5,4
Jiří Bláha,ANO,N,5,4
Richard Brabec,ANO,N,5,4
Milan Brázdil,ANO,Z,5,4
Andrea Brzobohatá,ANO,0,5,4
Jaroslav Bžoch,ANO,N,5,4
Klára Dostálová,ANO,N,5,4
Lenka Dražilová,ANO,0,5,4
Jaroslav Faltýnek,ANO,N,5,4
Kamal Farhan,ANO,N,5,4
Milan Feranec,ANO,N,5,4
Eva Fialová,ANO,N,5,4
Stanislav Fridrich,ANO,N,5,4
Josef Hájek,ANO,0,5,4
Milan Hnilička,ANO,N,5,4
Ivan Jáč,ANO,N,5,4
Miloslav Janulík,ANO,N,5,4
Aleš Juchelka,ANO,N,5,4
Pavel Juříček,ANO,N,5,4
Adam Kalous,ANO,0,5,4
David Kasal,ANO,N,5,4
Tomáš Kohoutek,ANO,N,5,4
Martin Kolovratník,ANO,N,5,4
Barbora Kořanová,ANO,N,5,4
Josef Kott,ANO,N,5,4
Robert Králíček,ANO,N,5,4
Roman Kubíček,ANO,N,5,4
Jan Kubík,ANO,N,5,4
Jaroslav Kytýr,ANO,N,5,4
Taťána Malá,ANO,N,5,4
Přemysl Mališ,ANO,0,5,4
Jiří Mašek,ANO,N,5,4
Eva Matyášová,ANO,N,5,4
Radka Maxová,ANO,0,5,4
Marcela Melková,ANO,N,5,4
Jana Mračková Vildumetzová,ANO,N,5,4
Patrik Nacher,ANO,N,5,4
Marek Novák,ANO,N,5,4
Monika Oborná,ANO,N,5,4
Ladislav Okleštěk,ANO,N,5,4
Zuzana Ožanová,ANO,N,5,4
Jana Pastuchová,ANO,0,5,4
Robert Pelikán,ANO,N,5,4
František Petrtýl,ANO,N,5,4
Pavel Plzák,ANO,0,5,4
Milan Pour,ANO,N,5,4
David Pražák,ANO,0,5,4
Věra Procházková,ANO,0,5,4
Pavel Pustějovský,ANO,N,5,4
Karel Rais,ANO,N,5,4
Michal Ratiborský,ANO,N,5,4
Jan Richter,ANO,N,5,4
Miloslava Rutová,ANO,N,5,4
Pavel Růžička,ANO,N,5,4
Jan Řehounek,ANO,N,5,4
Petr Sadovský,ANO,0,5,4
Jan Schiller,ANO,N,5,4
Pavel Staněk,ANO,0,5,4
Martin Stropnický,ANO,M,5,4
Jiří Strýček,ANO,N,5,4
Karla Šlechtová,ANO,N,5,4
Julius Špičák,ANO,N,5,4
David Štolpa,ANO,N,5,4
Dan Ťok,ANO,N,5,4
Karel Tureček,ANO,0,5,4
Helena Válková,ANO,0,5,4
Adam Vojtěch,ANO,0,5,4
Jan Volný,ANO,N,5,4
Radek Vondráček,ANO,N,5,4
Ivo Vondrák,ANO,N,5,4
Petr Vrána,ANO,N,5,4
Rostislav Vyzula,ANO,N,5,4
Radek Zlesák,ANO,N,5,4
Ivan Adamec,ODS,A,5,4
Jan Bauer,ODS,0,5,4
Martin Baxa,ODS,0,5,4
Petr Beitl,ODS,0,5,4
Marek Benda,ODS,0,5,4
Stanislav Blaha,ODS,0,5,4
Pavel Blažek,ODS,A,5,4
Jana Černochová,ODS,A,5,4
Petr Fiala,ODS,A,5,4
Jakub Janda,ODS,A,5,4
Václav Klaus,ODS,0,5,4
Karel Krejza,ODS,0,5,4
Martin Kupka,ODS,A,5,4
Zuzana Majerová Zahradníková,ODS,A,5,4
Jaroslav Martinů,ODS,A,5,4
Ilona Mauritzová,ODS,0,5,4
Vojtěch Munzar,ODS,A,5,4
Miroslava Němcová,ODS,A,5,4
Jan Skopeček,ODS,A,5,4
Zbyněk Stanjura,ODS,A,5,4
Bohuslav Svoboda,ODS,0,5,4
