Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,38,212
ODS,23,20,0,1,0,2,38,212
Piráti,22,22,0,0,0,0,38,212
SPD,19,0,0,0,18,1,38,212
ČSSD,15,0,0,0,15,0,38,212
KSČM,15,0,12,0,3,0,38,212
KDU-ČSL,10,9,0,0,0,1,38,212
TOP09,7,6,0,1,0,0,38,212
STAN,6,6,0,0,0,0,38,212
Nezařaz,5,0,0,0,5,0,38,212
Celkem,200,63,86,2,45,4,38,212
