Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,57,211
ODS,23,9,0,0,2,12,57,211
Piráti,22,10,0,0,0,12,57,211
SPD,19,9,0,0,1,9,57,211
ČSSD,14,6,0,0,0,8,57,211
KSČM,15,7,0,0,0,8,57,211
KDU-ČSL,10,5,0,0,0,5,57,211
TOP09,7,2,0,0,0,5,57,211
STAN,6,2,0,0,1,3,57,211
Nezařaz,6,0,0,0,0,6,57,211
Celkem,200,87,0,0,5,108,57,211
