Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,13,0,20,45,56,114
ODS,23,7,0,0,0,16,56,114
Piráti,22,10,0,0,0,12,56,114
SPD,19,9,0,0,0,10,56,114
ČSSD,14,0,4,1,1,8,56,114
KSČM,15,0,0,0,5,10,56,114
KDU-ČSL,10,1,0,0,0,9,56,114
TOP09,7,3,0,0,0,4,56,114
STAN,6,3,0,0,0,3,56,114
Nezařaz,6,1,0,0,0,5,56,114
Celkem,200,34,17,1,26,122,56,114
