Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,1,11,4,34,53
ODS,23,18,0,1,2,2,34,53
Piráti,22,18,0,0,4,0,34,53
SPD,19,18,0,0,0,1,34,53
ČSSD,15,10,0,0,3,2,34,53
KSČM,15,12,0,0,3,0,34,53
KDU-ČSL,10,8,0,0,1,1,34,53
TOP09,7,6,0,1,0,0,34,53
STAN,6,4,0,0,2,0,34,53
Nezařaz,5,1,0,0,3,1,34,53
Celkem,200,157,0,3,29,11,34,53
