Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,49,2,22,4,34,30
ODS,23,18,0,3,0,2,34,30
Piráti,22,22,0,0,0,0,34,30
SPD,19,18,0,0,0,1,34,30
ČSSD,15,7,0,4,3,1,34,30
KSČM,15,14,0,1,0,0,34,30
KDU-ČSL,10,7,0,2,0,1,34,30
TOP09,7,4,0,1,0,2,34,30
STAN,6,5,0,1,0,0,34,30
Nezařaz,5,3,0,1,1,0,34,30
Celkem,200,99,49,15,26,11,34,30
