Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,19,25,8,7,19,6,74
ODS,25,16,0,6,1,2,6,74
Piráti,22,15,0,1,1,5,6,74
SPD,22,12,0,0,0,10,6,74
ČSSD,15,4,0,4,1,6,6,74
KSČM,15,2,0,2,10,1,6,74
KDU-ČSL,10,5,0,0,2,3,6,74
TOP09,7,3,0,2,0,2,6,74
STAN,6,5,0,0,0,1,6,74
Celkem,200,81,25,23,22,49,6,74
