Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,3,17,5,25,140
ODS,25,0,18,0,5,2,25,140
Piráti,22,0,0,0,20,2,25,140
SPD,22,0,0,1,21,0,25,140
ČSSD,15,7,1,1,2,4,25,140
KSČM,15,6,0,0,8,1,25,140
KDU-ČSL,10,0,4,0,5,1,25,140
TOP09,7,0,4,0,2,1,25,140
STAN,6,0,6,0,0,0,25,140
Celkem,200,66,33,5,80,16,25,140
