Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,7,56,14,12,164
ODS,25,20,0,2,0,3,12,164
Piráti,22,19,0,0,0,3,12,164
SPD,22,0,2,1,14,5,12,164
ČSSD,15,0,0,5,7,3,12,164
KSČM,15,0,2,1,11,1,12,164
KDU-ČSL,10,10,0,0,0,0,12,164
TOP09,7,6,0,0,0,1,12,164
STAN,6,4,0,0,0,2,12,164
Celkem,200,59,5,16,88,32,12,164
