Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,38,126
Andrej Babiš,ANO,M,38,126
Andrea Babišová,ANO,A,38,126
Ondřej Babka,ANO,A,38,126
Margita Balaštíková,ANO,A,38,126
Josef Bělica,ANO,A,38,126
Stanislav Berkovec,ANO,A,38,126
Jiří Bláha,ANO,A,38,126
Richard Brabec,ANO,A,38,126
Milan Brázdil,ANO,A,38,126
Andrea Brzobohatá,ANO,A,38,126
Jaroslav Bžoch,ANO,A,38,126
Monika Červíčková,ANO,A,38,126
Klára Dostálová,ANO,0,38,126
Lenka Dražilová,ANO,A,38,126
Jaroslav Faltýnek,ANO,A,38,126
Kamal Farhan,ANO,A,38,126
Milan Feranec,ANO,A,38,126
Eva Fialová,ANO,A,38,126
Stanislav Fridrich,ANO,A,38,126
Josef Hájek,ANO,A,38,126
Milan Hnilička,ANO,A,38,126
Ivan Jáč,ANO,A,38,126
Miloslav Janulík,ANO,M,38,126
Aleš Juchelka,ANO,A,38,126
Pavel Juříček,ANO,A,38,126
Iva Kalátová,ANO,A,38,126
Adam Kalous,ANO,A,38,126
David Kasal,ANO,A,38,126
Tomáš Kohoutek,ANO,A,38,126
Martin Kolovratník,ANO,0,38,126
Barbora Kořanová,ANO,A,38,126
Josef Kott,ANO,A,38,126
Robert Králíček,ANO,A,38,126
Roman Kubíček,ANO,A,38,126
Jan Kubík,ANO,A,38,126
Jaroslav Kytýr,ANO,A,38,126
Taťána Malá,ANO,A,38,126
Přemysl Mališ,ANO,A,38,126
Jiří Mašek,ANO,A,38,126
Eva Matyášová,ANO,A,38,126
Marcela Melková,ANO,A,38,126
Jana Mračková Vildumetzová,ANO,A,38,126
Patrik Nacher,ANO,0,38,126
Marek Novák,ANO,A,38,126
Monika Oborná,ANO,A,38,126
Ladislav Okleštěk,ANO,A,38,126
Zuzana Ožanová,ANO,A,38,126
Jana Pastuchová,ANO,A,38,126
František Petrtýl,ANO,A,38,126
Pavel Plzák,ANO,0,38,126
Milan Pour,ANO,A,38,126
David Pražák,ANO,A,38,126
Věra Procházková,ANO,A,38,126
Pavel Pustějovský,ANO,A,38,126
Karel Rais,ANO,A,38,126
Michal Ratiborský,ANO,A,38,126
Jan Richter,ANO,A,38,126
Miloslava Rutová,ANO,A,38,126
Pavel Růžička,ANO,A,38,126
Jan Řehounek,ANO,M,38,126
Petr Sadovský,ANO,A,38,126
Jan Schiller,ANO,0,38,126
Pavel Staněk,ANO,A,38,126
Jiří Strýček,ANO,A,38,126
Karla Šlechtová,ANO,A,38,126
Julius Špičák,ANO,A,38,126
David Štolpa,ANO,A,38,126
Karel Tureček,ANO,A,38,126
Helena Válková,ANO,A,38,126
Petr Venhoda,ANO,A,38,126
Adam Vojtěch,ANO,M,38,126
Jan Volný,ANO,M,38,126
Radek Vondráček,ANO,A,38,126
Ivo Vondrák,ANO,A,38,126
Petr Vrána,ANO,A,38,126
Rostislav Vyzula,ANO,A,38,126
Radek Zlesák,ANO,A,38,126
Ivan Adamec,ODS,N,38,126
Jan Bauer,ODS,N,38,126
Martin Baxa,ODS,M,38,126
Petr Beitl,ODS,M,38,126
Marek Benda,ODS,N,38,126
Petr Bendl,ODS,0,38,126
Stanislav Blaha,ODS,N,38,126
Pavel Blažek,ODS,N,38,126
Jana Černochová,ODS,N,38,126
Petr Fiala,ODS,M,38,126
Jakub Janda,ODS,N,38,126
Karel Krejza,ODS,N,38,126
Martin Kupka,ODS,N,38,126
Jaroslav Martinů,ODS,N,38,126
Ilona Mauritzová,ODS,N,38,126
Vojtěch Munzar,ODS,N,38,126
Miroslava Němcová,ODS,N,38,126
Jan Skopeček,ODS,N,38,126
Zbyněk Stanjura,ODS,N,38,126
Bohuslav Svoboda,ODS,N,38,126
Jiří Ventruba,ODS,N,38,126
Jan Zahradník,ODS,N,38,126
Pavel Žáček,ODS,0,38,126
Dana Balcarová,Piráti,M,38,126
Lukáš Bartoň,Piráti,N,38,126
Ivan Bartoš,Piráti,N,38,126
Lukáš Černohorský,Piráti,N,38,126
František Elfmark,Piráti,N,38,126
Mikuláš Ferjenčík,Piráti,N,38,126
Radek Holomčík,Piráti,M,38,126
Martin Jiránek,Piráti,N,38,126
Lukáš Kolářík,Piráti,0,38,126
František Kopřiva,Piráti,M,38,126
Lenka Kozlová,Piráti,N,38,126
Jan Lipavský,Piráti,M,38,126
Tomáš Martínek,Piráti,Z,38,126
Jakub Michálek,Piráti,N,38,126
František Navrkal,Piráti,N,38,126
Vojtěch Pikal,Piráti,N,38,126
Ondřej Polanský,Piráti,N,38,126
Jan Pošvář,Piráti,N,38,126
Ondřej Profant,Piráti,N,38,126
Olga Richterová,Piráti,N,38,126
Petr Třešňák,Piráti,N,38,126
Tomáš Vymazal,Piráti,M,38,126
Jaroslav Dvořák,SPD,N,38,126
Radim Fiala,SPD,0,38,126
Jaroslav Holík,SPD,N,38,126
Jan Hrnčíř,SPD,N,38,126
Tereza Hyťhová,SPD,N,38,126
Monika Jarošová,SPD,N,38,126
Pavel Jelínek,SPD,N,38,126
Jiří Kobza,SPD,N,38,126
Jiří Kohoutek,SPD,N,38,126
Radek Koten,SPD,N,38,126
Jana Levová,SPD,M,38,126
Karla Maříková,SPD,N,38,126
Tomio Okamura,SPD,N,38,126
Zdeněk Podal,SPD,N,38,126
Miloslav Rozner,SPD,N,38,126
Radek Rozvoral,SPD,N,38,126
Lucie Šafránková,SPD,N,38,126
Lubomír Španěl,SPD,N,38,126
Radovan Vích,SPD,N,38,126
Jiří Běhounek,ČSSD,M,38,126
Jan Birke,ČSSD,A,38,126
Petr Dolínek,ČSSD,0,38,126
Jaroslav Foldyna,ČSSD,A,38,126
Alena Gajdůšková,ČSSD,M,38,126
Jan Hamáček,ČSSD,0,38,126
Tomáš Hanzel,ČSSD,0,38,126
Jan Chvojka,ČSSD,A,38,126
Roman Onderka,ČSSD,A,38,126
Roman Sklenák,ČSSD,A,38,126
Antonín Staněk,ČSSD,A,38,126
Kateřina Valachová,ČSSD,0,38,126
Ondřej Veselý,ČSSD,A,38,126
Václav Votava,ČSSD,A,38,126
Lubomír Zaorálek,ČSSD,0,38,126
Hana Aulická Jírovcová,KSČM,A,38,126
Alexander Černý,KSČM,A,38,126
Jiří Dolejš,KSČM,A,38,126
Vojtěch Filip,KSČM,A,38,126
Miroslav Grebeníček,KSČM,A,38,126
Stanislav Grospič,KSČM,M,38,126
Pavel Kováčik,KSČM,A,38,126
Leo Luzar,KSČM,A,38,126
Květa Matušovská,KSČM,A,38,126
Zdeněk Ondráček,KSČM,A,38,126
Daniel Pawlas,KSČM,A,38,126
Marie Pěnčíková,KSČM,A,38,126
Ivo Pojezný,KSČM,A,38,126
Jiří Valenta,KSČM,M,38,126
Miloslava Vostrá,KSČM,0,38,126
Jan Bartošek,KDU-ČSL,N,38,126
Pavel Bělobrádek,KDU-ČSL,N,38,126
Ondřej Benešík,KDU-ČSL,N,38,126
Jan Čižinský,KDU-ČSL,N,38,126
Pavla Golasowská,KDU-ČSL,N,38,126
Stanislav Juránek,KDU-ČSL,N,38,126
