Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,2,18,8,12,200
ODS,25,17,0,2,5,1,12,200
Piráti,22,18,0,3,1,0,12,200
SPD,22,19,0,0,2,1,12,200
ČSSD,15,9,0,2,2,2,12,200
KSČM,15,11,0,0,3,1,12,200
KDU-ČSL,10,5,0,2,2,1,12,200
TOP09,7,5,0,2,0,0,12,200
STAN,6,4,0,0,1,1,12,200
Celkem,200,138,0,13,34,15,12,200
