Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,193
Andrej Babiš,ANO,A,18,193
Andrea Babišová,ANO,A,18,193
Margita Balaštíková,ANO,A,18,193
Josef Bělica,ANO,A,18,193
Stanislav Berkovec,ANO,A,18,193
Jiří Bláha,ANO,M,18,193
Richard Brabec,ANO,A,18,193
Milan Brázdil,ANO,M,18,193
Andrea Brzobohatá,ANO,A,18,193
Jaroslav Bžoch,ANO,A,18,193
Monika Červíčková,ANO,A,18,193
Klára Dostálová,ANO,A,18,193
Lenka Dražilová,ANO,A,18,193
Jaroslav Faltýnek,ANO,A,18,193
Kamal Farhan,ANO,A,18,193
Milan Feranec,ANO,A,18,193
Eva Fialová,ANO,A,18,193
Stanislav Fridrich,ANO,M,18,193
Josef Hájek,ANO,M,18,193
Milan Hnilička,ANO,A,18,193
Ivan Jáč,ANO,A,18,193
Miloslav Janulík,ANO,A,18,193
Aleš Juchelka,ANO,A,18,193
Pavel Juříček,ANO,M,18,193
Adam Kalous,ANO,A,18,193
David Kasal,ANO,A,18,193
Tomáš Kohoutek,ANO,A,18,193
Martin Kolovratník,ANO,A,18,193
Barbora Kořanová,ANO,A,18,193
Josef Kott,ANO,A,18,193
Robert Králíček,ANO,A,18,193
Roman Kubíček,ANO,A,18,193
Jan Kubík,ANO,A,18,193
Jaroslav Kytýr,ANO,A,18,193
Taťána Malá,ANO,A,18,193
Přemysl Mališ,ANO,A,18,193
Jiří Mašek,ANO,A,18,193
Eva Matyášová,ANO,0,18,193
Radka Maxová,ANO,M,18,193
Marcela Melková,ANO,A,18,193
Jana Mračková Vildumetzová,ANO,A,18,193
Patrik Nacher,ANO,M,18,193
Marek Novák,ANO,A,18,193
Monika Oborná,ANO,A,18,193
Ladislav Okleštěk,ANO,A,18,193
Zuzana Ožanová,ANO,A,18,193
Jana Pastuchová,ANO,A,18,193
František Petrtýl,ANO,A,18,193
Pavel Plzák,ANO,M,18,193
Milan Pour,ANO,A,18,193
David Pražák,ANO,A,18,193
Věra Procházková,ANO,A,18,193
Pavel Pustějovský,ANO,A,18,193
Karel Rais,ANO,A,18,193
Michal Ratiborský,ANO,A,18,193
Jan Richter,ANO,A,18,193
Miloslava Rutová,ANO,A,18,193
Pavel Růžička,ANO,A,18,193
Jan Řehounek,ANO,A,18,193
Petr Sadovský,ANO,A,18,193
Jan Schiller,ANO,A,18,193
Pavel Staněk,ANO,A,18,193
Jiří Strýček,ANO,A,18,193
Karla Šlechtová,ANO,M,18,193
Julius Špičák,ANO,A,18,193
David Štolpa,ANO,A,18,193
Dan Ťok,ANO,A,18,193
Karel Tureček,ANO,A,18,193
Helena Válková,ANO,A,18,193
Petr Venhoda,ANO,A,18,193
Adam Vojtěch,ANO,0,18,193
Jan Volný,ANO,A,18,193
Radek Vondráček,ANO,0,18,193
Ivo Vondrák,ANO,A,18,193
Petr Vrána,ANO,A,18,193
Rostislav Vyzula,ANO,A,18,193
Radek Zlesák,ANO,A,18,193
Ivan Adamec,ODS,M,18,193
Jan Bauer,ODS,Z,18,193
Martin Baxa,ODS,M,18,193
Petr Beitl,ODS,M,18,193
Marek Benda,ODS,Z,18,193
Stanislav Blaha,ODS,M,18,193
Pavel Blažek,ODS,0,18,193
Jana Černochová,ODS,M,18,193
Petr Fiala,ODS,M,18,193
Jakub Janda,ODS,Z,18,193
Václav Klaus,ODS,N,18,193
Karel Krejza,ODS,0,18,193
Martin Kupka,ODS,Z,18,193
Zuzana Majerová Zahradníková,ODS,M,18,193
Jaroslav Martinů,ODS,Z,18,193
Ilona Mauritzová,ODS,Z,18,193
Vojtěch Munzar,ODS,Z,18,193
Miroslava Němcová,ODS,0,18,193
Jan Skopeček,ODS,Z,18,193
Zbyněk Stanjura,ODS,Z,18,193
Bohuslav Svoboda,ODS,0,18,193
Jiří Ventruba,ODS,Z,18,193
Veronika Vrecionová,ODS,0,18,193
Jan Zahradník,ODS,M,18,193
Pavel Žáček,ODS,M,18,193
Dana Balcarová,Piráti,A,18,193
Lukáš Bartoň,Piráti,A,18,193
Ivan Bartoš,Piráti,A,18,193
Lukáš Černohorský,Piráti,A,18,193
František Elfmark,Piráti,A,18,193
Mikuláš Ferjenčík,Piráti,A,18,193
Radek Holomčík,Piráti,M,18,193
Martin Jiránek,Piráti,A,18,193
Lukáš Kolářík,Piráti,Z,18,193
František Kopřiva,Piráti,A,18,193
Lenka Kozlová,Piráti,A,18,193
Jan Lipavský,Piráti,M,18,193
Tomáš Martínek,Piráti,A,18,193
Jakub Michálek,Piráti,A,18,193
Mikuláš Peksa,Piráti,A,18,193
Vojtěch Pikal,Piráti,A,18,193
Ondřej Polanský,Piráti,A,18,193
Jan Pošvář,Piráti,A,18,193
Ondřej Profant,Piráti,A,18,193
Olga Richterová,Piráti,A,18,193
