Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,2,29
Andrej Babiš,ANO,N,2,29
Andrea Babišová,ANO,N,2,29
Margita Balaštíková,ANO,Z,2,29
Josef Bělica,ANO,N,2,29
Stanislav Berkovec,ANO,N,2,29
Jiří Bláha,ANO,N,2,29
Richard Brabec,ANO,N,2,29
Milan Brázdil,ANO,0,2,29
Andrea Brzobohatá,ANO,N,2,29
Jaroslav Bžoch,ANO,N,2,29
Klára Dostálová,ANO,N,2,29
Lenka Dražilová,ANO,Z,2,29
Jaroslav Faltýnek,ANO,N,2,29
Kamal Farhan,ANO,N,2,29
Milan Feranec,ANO,N,2,29
Eva Fialová,ANO,N,2,29
Stanislav Fridrich,ANO,N,2,29
Josef Hájek,ANO,N,2,29
Milan Hnilička,ANO,A,2,29
Ivan Jáč,ANO,N,2,29
Miloslav Janulík,ANO,N,2,29
Aleš Juchelka,ANO,N,2,29
Pavel Juříček,ANO,N,2,29
Adam Kalous,ANO,N,2,29
David Kasal,ANO,N,2,29
Tomáš Kohoutek,ANO,Z,2,29
Martin Kolovratník,ANO,M,2,29
Barbora Kořanová,ANO,N,2,29
Josef Kott,ANO,Z,2,29
Robert Králíček,ANO,N,2,29
Roman Kubíček,ANO,N,2,29
Jan Kubík,ANO,N,2,29
Jaroslav Kytýr,ANO,N,2,29
Taťána Malá,ANO,N,2,29
Přemysl Mališ,ANO,0,2,29
Jiří Mašek,ANO,N,2,29
Eva Matyášová,ANO,N,2,29
Radka Maxová,ANO,N,2,29
Marcela Melková,ANO,N,2,29
Jana Mračková Vildumetzová,ANO,N,2,29
Patrik Nacher,ANO,N,2,29
Marek Novák,ANO,N,2,29
Monika Oborná,ANO,N,2,29
Ladislav Okleštěk,ANO,N,2,29
Zuzana Ožanová,ANO,N,2,29
Jana Pastuchová,ANO,N,2,29
Robert Pelikán,ANO,N,2,29
František Petrtýl,ANO,N,2,29
Pavel Plzák,ANO,N,2,29
Milan Pour,ANO,N,2,29
David Pražák,ANO,0,2,29
Věra Procházková,ANO,N,2,29
Pavel Pustějovský,ANO,A,2,29
Karel Rais,ANO,N,2,29
Michal Ratiborský,ANO,N,2,29
Jan Richter,ANO,N,2,29
Miloslava Rutová,ANO,N,2,29
Pavel Růžička,ANO,N,2,29
Jan Řehounek,ANO,N,2,29
Petr Sadovský,ANO,N,2,29
Jan Schiller,ANO,N,2,29
Pavel Staněk,ANO,N,2,29
