Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,5,0,3,4,35
ODS,25,15,0,8,0,2,4,35
Piráti,22,20,0,1,0,1,4,35
SPD,22,20,0,1,1,0,4,35
ČSSD,15,8,0,6,0,1,4,35
KSČM,15,11,0,3,0,1,4,35
KDU-ČSL,10,7,0,2,0,1,4,35
TOP09,7,4,0,3,0,0,4,35
STAN,6,5,0,1,0,0,4,35
Celkem,200,160,0,30,1,9,4,35
