Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,2,10,9,27,118
ODS,23,13,0,0,9,1,27,118
Piráti,22,20,0,1,1,0,27,118
SPD,19,13,0,0,5,1,27,118
ČSSD,15,9,0,2,1,3,27,118
KSČM,15,14,0,1,0,0,27,118
KDU-ČSL,10,9,0,0,1,0,27,118
TOP09,7,3,0,0,2,2,27,118
STAN,6,3,0,0,2,1,27,118
Nezařaz,5,3,0,0,1,1,27,118
Celkem,200,144,0,6,32,18,27,118
