Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,0,0,8,39,43,24
ODS,23,4,0,0,9,10,43,24
Piráti,22,8,0,0,3,11,43,24
SPD,20,9,0,0,1,10,43,24
ČSSD,14,5,0,0,2,7,43,24
KSČM,15,7,0,0,1,7,43,24
KDU-ČSL,10,5,0,0,0,5,43,24
TOP09,7,1,0,0,2,4,43,24
STAN,6,0,0,0,3,3,43,24
Nezařaz,5,2,0,0,1,2,43,24
Celkem,200,72,0,0,30,98,43,24
