Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,28,532
ODS,23,21,0,1,1,0,28,532
Piráti,22,21,0,0,0,1,28,532
SPD,19,16,0,0,1,2,28,532
ČSSD,15,0,9,0,5,1,28,532
KSČM,15,0,10,0,5,0,28,532
KDU-ČSL,10,9,0,0,1,0,28,532
TOP09,7,5,0,0,0,2,28,532
STAN,6,4,0,0,2,0,28,532
Nezařaz,5,5,0,0,0,0,28,532
Celkem,200,81,91,1,18,9,28,532
