Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,75,1,44,38
ODS,23,23,0,0,0,0,44,38
Piráti,22,20,0,0,0,2,44,38
SPD,20,19,0,0,0,1,44,38
ČSSD,14,0,1,0,12,1,44,38
KSČM,15,0,0,0,14,1,44,38
KDU-ČSL,10,9,0,0,1,0,44,38
TOP09,7,6,0,0,0,1,44,38
STAN,6,4,0,0,1,1,44,38
Nezařaz,5,3,0,0,2,0,44,38
Celkem,200,84,3,0,105,8,44,38
