Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,326
Andrej Babiš,ANO,M,22,326
Andrea Babišová,ANO,M,22,326
Margita Balaštíková,ANO,0,22,326
Josef Bělica,ANO,Z,22,326
Stanislav Berkovec,ANO,Z,22,326
Jiří Bláha,ANO,Z,22,326
Richard Brabec,ANO,N,22,326
Milan Brázdil,ANO,N,22,326
Andrea Brzobohatá,ANO,Z,22,326
Jaroslav Bžoch,ANO,Z,22,326
Monika Červíčková,ANO,Z,22,326
Klára Dostálová,ANO,Z,22,326
Lenka Dražilová,ANO,Z,22,326
Jaroslav Faltýnek,ANO,Z,22,326
Kamal Farhan,ANO,Z,22,326
Milan Feranec,ANO,N,22,326
Eva Fialová,ANO,Z,22,326
Stanislav Fridrich,ANO,Z,22,326
Josef Hájek,ANO,Z,22,326
Milan Hnilička,ANO,Z,22,326
Ivan Jáč,ANO,M,22,326
Miloslav Janulík,ANO,Z,22,326
Aleš Juchelka,ANO,Z,22,326
Pavel Juříček,ANO,Z,22,326
Adam Kalous,ANO,M,22,326
David Kasal,ANO,Z,22,326
Tomáš Kohoutek,ANO,Z,22,326
Martin Kolovratník,ANO,Z,22,326
Barbora Kořanová,ANO,Z,22,326
Josef Kott,ANO,Z,22,326
Robert Králíček,ANO,Z,22,326
Roman Kubíček,ANO,Z,22,326
Jan Kubík,ANO,Z,22,326
Jaroslav Kytýr,ANO,N,22,326
Taťána Malá,ANO,Z,22,326
Přemysl Mališ,ANO,Z,22,326
Jiří Mašek,ANO,M,22,326
Eva Matyášová,ANO,M,22,326
Radka Maxová,ANO,N,22,326
Marcela Melková,ANO,N,22,326
Jana Mračková Vildumetzová,ANO,Z,22,326
Patrik Nacher,ANO,0,22,326
Marek Novák,ANO,N,22,326
Monika Oborná,ANO,Z,22,326
Ladislav Okleštěk,ANO,Z,22,326
Zuzana Ožanová,ANO,Z,22,326
Jana Pastuchová,ANO,N,22,326
František Petrtýl,ANO,Z,22,326
Pavel Plzák,ANO,Z,22,326
Milan Pour,ANO,Z,22,326
David Pražák,ANO,Z,22,326
Věra Procházková,ANO,N,22,326
Pavel Pustějovský,ANO,N,22,326
Karel Rais,ANO,0,22,326
Michal Ratiborský,ANO,Z,22,326
Jan Richter,ANO,Z,22,326
Miloslava Rutová,ANO,N,22,326
Pavel Růžička,ANO,N,22,326
Jan Řehounek,ANO,Z,22,326
Petr Sadovský,ANO,Z,22,326
Jan Schiller,ANO,Z,22,326
Pavel Staněk,ANO,0,22,326
Jiří Strýček,ANO,Z,22,326
Karla Šlechtová,ANO,Z,22,326
Julius Špičák,ANO,N,22,326
David Štolpa,ANO,Z,22,326
Dan Ťok,ANO,N,22,326
Karel Tureček,ANO,N,22,326
Helena Válková,ANO,Z,22,326
Petr Venhoda,ANO,0,22,326
Adam Vojtěch,ANO,0,22,326
Jan Volný,ANO,N,22,326
Radek Vondráček,ANO,Z,22,326
Ivo Vondrák,ANO,M,22,326
Petr Vrána,ANO,Z,22,326
Rostislav Vyzula,ANO,M,22,326
Radek Zlesák,ANO,Z,22,326
Ivan Adamec,ODS,A,22,326
Jan Bauer,ODS,A,22,326
Martin Baxa,ODS,A,22,326
Petr Beitl,ODS,A,22,326
Marek Benda,ODS,0,22,326
Stanislav Blaha,ODS,A,22,326
Pavel Blažek,ODS,Z,22,326
Jana Černochová,ODS,A,22,326
Petr Fiala,ODS,M,22,326
Jakub Janda,ODS,A,22,326
Václav Klaus,ODS,0,22,326
Karel Krejza,ODS,A,22,326
Martin Kupka,ODS,A,22,326
Zuzana Majerová Zahradníková,ODS,A,22,326
Jaroslav Martinů,ODS,M,22,326
Ilona Mauritzová,ODS,A,22,326
Vojtěch Munzar,ODS,0,22,326
Miroslava Němcová,ODS,M,22,326
Jan Skopeček,ODS,A,22,326
Zbyněk Stanjura,ODS,A,22,326
Bohuslav Svoboda,ODS,A,22,326
Jiří Ventruba,ODS,A,22,326
Veronika Vrecionová,ODS,M,22,326
Jan Zahradník,ODS,A,22,326
Pavel Žáček,ODS,A,22,326
Dana Balcarová,Piráti,A,22,326
Lukáš Bartoň,Piráti,A,22,326
Ivan Bartoš,Piráti,A,22,326
Lukáš Černohorský,Piráti,A,22,326
František Elfmark,Piráti,A,22,326
Mikuláš Ferjenčík,Piráti,A,22,326
Radek Holomčík,Piráti,A,22,326
Martin Jiránek,Piráti,A,22,326
Lukáš Kolářík,Piráti,A,22,326
František Kopřiva,Piráti,A,22,326
Lenka Kozlová,Piráti,Z,22,326
Jan Lipavský,Piráti,A,22,326
Tomáš Martínek,Piráti,A,22,326
Jakub Michálek,Piráti,A,22,326
Mikuláš Peksa,Piráti,A,22,326
Vojtěch Pikal,Piráti,A,22,326
Ondřej Polanský,Piráti,A,22,326
Jan Pošvář,Piráti,A,22,326
Ondřej Profant,Piráti,A,22,326
Olga Richterová,Piráti,A,22,326
Petr Třešňák,Piráti,A,22,326
Tomáš Vymazal,Piráti,0,22,326
Marian Bojko,SPD,A,22,326
Jaroslav Dvořák,SPD,A,22,326
Radim Fiala,SPD,A,22,326
Jaroslav Holík,SPD,M,22,326
Jan Hrnčíř,SPD,A,22,326
Tereza Hyťhová,SPD,A,22,326
Monika Jarošová,SPD,A,22,326
Pavel Jelínek,SPD,M,22,326
Jiří Kobza,SPD,0,22,326
Jiří Kohoutek,SPD,A,22,326
Radek Koten,SPD,A,22,326
Jana Levová,SPD,M,22,326
Karla Maříková,SPD,A,22,326
Ivana Nevludová,SPD,Z,22,326
Tomio Okamura,SPD,A,22,326
Zdeněk Podal,SPD,A,22,326
Miloslav Rozner,SPD,A,22,326
Radek Rozvoral,SPD,A,22,326
Lucie Šafránková,SPD,A,22,326
Lubomír Španěl,SPD,A,22,326
Radovan Vích,SPD,0,22,326
Lubomír Volný,SPD,A,22,326
Jiří Běhounek,ČSSD,Z,22,326
Jan Birke,ČSSD,M,22,326
Petr Dolínek,ČSSD,A,22,326
Jaroslav Foldyna,ČSSD,0,22,326
Alena Gajdůšková,ČSSD,0,22,326
Jan Hamáček,ČSSD,0,22,326
Tomáš Hanzel,ČSSD,A,22,326
Milan Chovanec,ČSSD,Z,22,326
Jan Chvojka,ČSSD,Z,22,326
Roman Onderka,ČSSD,Z,22,326
Roman Sklenák,ČSSD,A,22,326
Antonín Staněk,ČSSD,M,22,326
Kateřina Valachová,ČSSD,Z,22,326
Ondřej Veselý,ČSSD,Z,22,326
Lubomír Zaorálek,ČSSD,A,22,326
Hana Aulická Jírovcová,KSČM,A,22,326
Alexander Černý,KSČM,A,22,326
Jiří Dolejš,KSČM,A,22,326
Vojtěch Filip,KSČM,A,22,326
Miroslav Grebeníček,KSČM,0,22,326
Stanislav Grospič,KSČM,A,22,326
Pavel Kováčik,KSČM,A,22,326
Leo Luzar,KSČM,A,22,326
Květa Matušovská,KSČM,A,22,326
Zdeněk Ondráček,KSČM,A,22,326
Daniel Pawlas,KSČM,A,22,326
Marie Pěnčíková,KSČM,A,22,326
Ivo Pojezný,KSČM,A,22,326
Jiří Valenta,KSČM,A,22,326
Miloslava Vostrá,KSČM,A,22,326
