Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,6,1,26,211
ODS,25,21,1,0,0,3,26,211
Piráti,22,22,0,0,0,0,26,211
SPD,22,17,0,0,1,4,26,211
ČSSD,15,14,0,0,0,1,26,211
KSČM,15,1,1,0,13,0,26,211
KDU-ČSL,10,6,0,0,2,2,26,211
TOP09,7,2,0,0,3,2,26,211
STAN,6,3,0,0,3,0,26,211
Celkem,200,157,2,0,28,13,26,211
