Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,5,54,18,12,72
ODS,25,0,0,3,17,5,12,72
Piráti,22,0,12,1,5,4,12,72
SPD,22,16,0,0,0,6,12,72
ČSSD,15,0,0,5,3,7,12,72
KSČM,15,10,0,2,0,3,12,72
KDU-ČSL,10,0,3,0,5,2,12,72
TOP09,7,0,3,1,2,1,12,72
STAN,6,0,5,1,0,0,12,72
Celkem,200,26,24,18,86,46,12,72
