Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,22,121
Andrej Babiš,ANO,M,22,121
Andrea Babišová,ANO,A,22,121
Margita Balaštíková,ANO,A,22,121
Josef Bělica,ANO,A,22,121
Stanislav Berkovec,ANO,A,22,121
Jiří Bláha,ANO,A,22,121
Richard Brabec,ANO,A,22,121
Milan Brázdil,ANO,A,22,121
Andrea Brzobohatá,ANO,A,22,121
Jaroslav Bžoch,ANO,0,22,121
Monika Červíčková,ANO,A,22,121
Klára Dostálová,ANO,A,22,121
Lenka Dražilová,ANO,M,22,121
Jaroslav Faltýnek,ANO,A,22,121
Kamal Farhan,ANO,A,22,121
Milan Feranec,ANO,A,22,121
Eva Fialová,ANO,A,22,121
Stanislav Fridrich,ANO,A,22,121
Josef Hájek,ANO,A,22,121
Milan Hnilička,ANO,A,22,121
Ivan Jáč,ANO,A,22,121
Miloslav Janulík,ANO,A,22,121
Aleš Juchelka,ANO,A,22,121
Pavel Juříček,ANO,A,22,121
Adam Kalous,ANO,A,22,121
David Kasal,ANO,A,22,121
Tomáš Kohoutek,ANO,0,22,121
Martin Kolovratník,ANO,A,22,121
Barbora Kořanová,ANO,A,22,121
Josef Kott,ANO,A,22,121
Robert Králíček,ANO,A,22,121
Roman Kubíček,ANO,A,22,121
Jan Kubík,ANO,A,22,121
Jaroslav Kytýr,ANO,M,22,121
Taťána Malá,ANO,A,22,121
Přemysl Mališ,ANO,A,22,121
Jiří Mašek,ANO,0,22,121
Eva Matyášová,ANO,A,22,121
Radka Maxová,ANO,A,22,121
Marcela Melková,ANO,A,22,121
Jana Mračková Vildumetzová,ANO,A,22,121
Patrik Nacher,ANO,A,22,121
Marek Novák,ANO,A,22,121
Monika Oborná,ANO,A,22,121
Ladislav Okleštěk,ANO,0,22,121
Zuzana Ožanová,ANO,A,22,121
Jana Pastuchová,ANO,A,22,121
František Petrtýl,ANO,A,22,121
Pavel Plzák,ANO,A,22,121
Milan Pour,ANO,A,22,121
David Pražák,ANO,A,22,121
Věra Procházková,ANO,A,22,121
Pavel Pustějovský,ANO,A,22,121
Karel Rais,ANO,A,22,121
Michal Ratiborský,ANO,A,22,121
Jan Richter,ANO,A,22,121
Miloslava Rutová,ANO,A,22,121
Pavel Růžička,ANO,A,22,121
Jan Řehounek,ANO,A,22,121
Petr Sadovský,ANO,A,22,121
Jan Schiller,ANO,A,22,121
Pavel Staněk,ANO,A,22,121
Jiří Strýček,ANO,A,22,121
Karla Šlechtová,ANO,A,22,121
Julius Špičák,ANO,A,22,121
David Štolpa,ANO,A,22,121
Dan Ťok,ANO,A,22,121
Karel Tureček,ANO,0,22,121
Helena Válková,ANO,A,22,121
Petr Venhoda,ANO,M,22,121
Adam Vojtěch,ANO,A,22,121
Jan Volný,ANO,A,22,121
Radek Vondráček,ANO,0,22,121
Ivo Vondrák,ANO,A,22,121
Petr Vrána,ANO,A,22,121
Rostislav Vyzula,ANO,A,22,121
Radek Zlesák,ANO,A,22,121
Ivan Adamec,ODS,N,22,121
Jan Bauer,ODS,0,22,121
Martin Baxa,ODS,N,22,121
Petr Beitl,ODS,N,22,121
Marek Benda,ODS,N,22,121
Stanislav Blaha,ODS,N,22,121
Pavel Blažek,ODS,N,22,121
Jana Černochová,ODS,N,22,121
Petr Fiala,ODS,N,22,121
Jakub Janda,ODS,N,22,121
Václav Klaus,ODS,N,22,121
Karel Krejza,ODS,0,22,121
Martin Kupka,ODS,N,22,121
Zuzana Majerová Zahradníková,ODS,N,22,121
Jaroslav Martinů,ODS,N,22,121
Ilona Mauritzová,ODS,M,22,121
Vojtěch Munzar,ODS,N,22,121
Miroslava Němcová,ODS,N,22,121
Jan Skopeček,ODS,N,22,121
Zbyněk Stanjura,ODS,A,22,121
Bohuslav Svoboda,ODS,N,22,121
Jiří Ventruba,ODS,N,22,121
Veronika Vrecionová,ODS,M,22,121
Jan Zahradník,ODS,N,22,121
Pavel Žáček,ODS,N,22,121
Dana Balcarová,Piráti,N,22,121
Lukáš Bartoň,Piráti,N,22,121
Ivan Bartoš,Piráti,N,22,121
Lukáš Černohorský,Piráti,N,22,121
František Elfmark,Piráti,N,22,121
