Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,0,7,16,48,189
ODS,23,16,0,1,3,3,48,189
Piráti,22,16,0,0,4,2,48,189
SPD,20,16,0,0,1,3,48,189
ČSSD,14,6,0,0,1,7,48,189
KSČM,15,11,0,0,3,1,48,189
KDU-ČSL,10,7,0,1,0,2,48,189
TOP09,7,6,0,0,0,1,48,189
STAN,6,3,0,0,0,3,48,189
Nezařaz,5,4,0,0,0,1,48,189
Celkem,200,140,0,2,19,39,48,189
