Name,Party,Vote,Mtg n.,Proposal n.
Zbyněk Stanjura,ODS,A,16,6
Bohuslav Svoboda,ODS,A,16,6
Jiří Ventruba,ODS,A,16,6
Veronika Vrecionová,ODS,A,16,6
Jan Zahradník,ODS,A,16,6
Pavel Žáček,ODS,A,16,6
Dana Balcarová,Piráti,0,16,6
Lukáš Bartoň,Piráti,A,16,6
Ivan Bartoš,Piráti,A,16,6
Lukáš Černohorský,Piráti,A,16,6
František Elfmark,Piráti,A,16,6
Mikuláš Ferjenčík,Piráti,A,16,6
Radek Holomčík,Piráti,A,16,6
Martin Jiránek,Piráti,0,16,6
Lukáš Kolářík,Piráti,A,16,6
František Kopřiva,Piráti,A,16,6
Lenka Kozlová,Piráti,0,16,6
Jan Lipavský,Piráti,A,16,6
Tomáš Martínek,Piráti,A,16,6
Jakub Michálek,Piráti,0,16,6
Mikuláš Peksa,Piráti,A,16,6
Vojtěch Pikal,Piráti,A,16,6
Ondřej Polanský,Piráti,0,16,6
Jan Pošvář,Piráti,A,16,6
Ondřej Profant,Piráti,A,16,6
Olga Richterová,Piráti,A,16,6
Petr Třešňák,Piráti,A,16,6
Tomáš Vymazal,Piráti,A,16,6
Marian Bojko,SPD,A,16,6
Jaroslav Dvořák,SPD,Z,16,6
Radim Fiala,SPD,0,16,6
Jaroslav Holík,SPD,Z,16,6
Jan Hrnčíř,SPD,A,16,6
Tereza Hyťhová,SPD,0,16,6
Monika Jarošová,SPD,0,16,6
Pavel Jelínek,SPD,A,16,6
Jiří Kobza,SPD,Z,16,6
Jiří Kohoutek,SPD,0,16,6
Radek Koten,SPD,0,16,6
Jana Levová,SPD,0,16,6
Karla Maříková,SPD,0,16,6
Ivana Nevludová,SPD,A,16,6
Tomio Okamura,SPD,0,16,6
Zdeněk Podal,SPD,Z,16,6
Miloslav Rozner,SPD,Z,16,6
Radek Rozvoral,SPD,A,16,6
Lucie Šafránková,SPD,A,16,6
Lubomír Španěl,SPD,A,16,6
Radovan Vích,SPD,0,16,6
Lubomír Volný,SPD,Z,16,6
Jiří Běhounek,ČSSD,N,16,6
Jan Birke,ČSSD,N,16,6
Petr Dolínek,ČSSD,N,16,6
Jaroslav Foldyna,ČSSD,N,16,6
Alena Gajdůšková,ČSSD,Z,16,6
Jan Hamáček,ČSSD,N,16,6
Tomáš Hanzel,ČSSD,N,16,6
Milan Chovanec,ČSSD,M,16,6
Jan Chvojka,ČSSD,N,16,6
Roman Onderka,ČSSD,Z,16,6
Roman Sklenák,ČSSD,0,16,6
Antonín Staněk,ČSSD,N,16,6
Kateřina Valachová,ČSSD,N,16,6
Ondřej Veselý,ČSSD,0,16,6
Lubomír Zaorálek,ČSSD,Z,16,6
Hana Aulická Jírovcová,KSČM,N,16,6
Alexander Černý,KSČM,N,16,6
Jiří Dolejš,KSČM,Z,16,6
Vojtěch Filip,KSČM,N,16,6
Miroslav Grebeníček,KSČM,0,16,6
Stanislav Grospič,KSČM,N,16,6
Vladimír Koníček,KSČM,N,16,6
Pavel Kováčik,KSČM,N,16,6
Leo Luzar,KSČM,Z,16,6
Květa Matušovská,KSČM,N,16,6
Zdeněk Ondráček,KSČM,0,16,6
Daniel Pawlas,KSČM,N,16,6
Ivo Pojezný,KSČM,0,16,6
Jiří Valenta,KSČM,N,16,6
Miloslava Vostrá,KSČM,Z,16,6
Jan Bartošek,KDU-ČSL,0,16,6
Pavel Bělobrádek,KDU-ČSL,A,16,6
Ondřej Benešík,KDU-ČSL,0,16,6
Jan Čižinský,KDU-ČSL,A,16,6
Pavla Golasowská,KDU-ČSL,0,16,6
Stanislav Juránek,KDU-ČSL,A,16,6
Marian Jurečka,KDU-ČSL,A,16,6
Vít Kaňkovský,KDU-ČSL,A,16,6
Jiří Mihola,KDU-ČSL,A,16,6
Marek Výborný,KDU-ČSL,A,16,6
Dominik Feri,TOP09,0,16,6
Miroslav Kalousek,TOP09,A,16,6
Helena Langšádlová,TOP09,0,16,6
Markéta Pekarová Adamová,TOP09,0,16,6
Karel Schwarzenberg,TOP09,A,16,6
František Vácha,TOP09,A,16,6
Vlastimil Válek,TOP09,0,16,6
Jan Farský,STAN,0,16,6
Petr Gazdík,STAN,0,16,6
Věra Kovářová,STAN,0,16,6
Jana Krutáková,STAN,A,16,6
Petr Pávek,STAN,M,16,6
Vít Rakušan,STAN,0,16,6
