Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,61,18
ODS,23,10,0,0,1,12,61,18
Piráti,22,10,0,0,1,11,61,18
SPD,19,10,0,0,0,9,61,18
ČSSD,14,3,0,0,4,7,61,18
KSČM,15,3,1,0,2,9,61,18
KDU-ČSL,10,5,0,0,0,5,61,18
TOP09,7,3,0,0,0,4,61,18
STAN,6,3,0,0,0,3,61,18
Nezařaz,6,3,0,0,2,1,61,18
Celkem,200,50,1,0,49,100,61,18
