Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,534
Andrej Babiš,ANO,M,28,534
Andrea Babišová,ANO,N,28,534
Margita Balaštíková,ANO,N,28,534
Josef Bělica,ANO,N,28,534
Stanislav Berkovec,ANO,N,28,534
Jiří Bláha,ANO,M,28,534
Richard Brabec,ANO,N,28,534
Milan Brázdil,ANO,N,28,534
Andrea Brzobohatá,ANO,N,28,534
Jaroslav Bžoch,ANO,Z,28,534
Monika Červíčková,ANO,N,28,534
Klára Dostálová,ANO,Z,28,534
Lenka Dražilová,ANO,N,28,534
Jaroslav Faltýnek,ANO,N,28,534
Kamal Farhan,ANO,N,28,534
Milan Feranec,ANO,N,28,534
Eva Fialová,ANO,N,28,534
Stanislav Fridrich,ANO,N,28,534
Josef Hájek,ANO,N,28,534
Milan Hnilička,ANO,N,28,534
Ivan Jáč,ANO,N,28,534
Miloslav Janulík,ANO,Z,28,534
Aleš Juchelka,ANO,N,28,534
Pavel Juříček,ANO,N,28,534
Iva Kalátová,ANO,N,28,534
Adam Kalous,ANO,N,28,534
David Kasal,ANO,N,28,534
Tomáš Kohoutek,ANO,N,28,534
Martin Kolovratník,ANO,N,28,534
Barbora Kořanová,ANO,N,28,534
Josef Kott,ANO,N,28,534
Robert Králíček,ANO,N,28,534
Roman Kubíček,ANO,N,28,534
Jan Kubík,ANO,N,28,534
Jaroslav Kytýr,ANO,N,28,534
Taťána Malá,ANO,N,28,534
Přemysl Mališ,ANO,Z,28,534
Jiří Mašek,ANO,N,28,534
Eva Matyášová,ANO,N,28,534
Radka Maxová,ANO,N,28,534
Marcela Melková,ANO,N,28,534
Jana Mračková Vildumetzová,ANO,N,28,534
Patrik Nacher,ANO,N,28,534
Marek Novák,ANO,N,28,534
Monika Oborná,ANO,N,28,534
Ladislav Okleštěk,ANO,N,28,534
Zuzana Ožanová,ANO,N,28,534
Jana Pastuchová,ANO,N,28,534
František Petrtýl,ANO,Z,28,534
Pavel Plzák,ANO,N,28,534
Milan Pour,ANO,N,28,534
David Pražák,ANO,N,28,534
Věra Procházková,ANO,N,28,534
Pavel Pustějovský,ANO,N,28,534
Karel Rais,ANO,M,28,534
Michal Ratiborský,ANO,N,28,534
Jan Richter,ANO,N,28,534
Miloslava Rutová,ANO,N,28,534
Pavel Růžička,ANO,N,28,534
Jan Řehounek,ANO,N,28,534
Petr Sadovský,ANO,N,28,534
Jan Schiller,ANO,N,28,534
Pavel Staněk,ANO,Z,28,534
Jiří Strýček,ANO,N,28,534
Karla Šlechtová,ANO,N,28,534
Julius Špičák,ANO,N,28,534
David Štolpa,ANO,N,28,534
Karel Tureček,ANO,N,28,534
Helena Válková,ANO,N,28,534
Petr Venhoda,ANO,N,28,534
Adam Vojtěch,ANO,N,28,534
Jan Volný,ANO,N,28,534
Radek Vondráček,ANO,N,28,534
Ivo Vondrák,ANO,N,28,534
Petr Vrána,ANO,N,28,534
Rostislav Vyzula,ANO,N,28,534
Radek Zlesák,ANO,N,28,534
Ivan Adamec,ODS,A,28,534
Jan Bauer,ODS,A,28,534
Martin Baxa,ODS,A,28,534
Petr Beitl,ODS,A,28,534
Marek Benda,ODS,Z,28,534
Stanislav Blaha,ODS,A,28,534
Pavel Blažek,ODS,A,28,534
Jana Černochová,ODS,A,28,534
Petr Fiala,ODS,A,28,534
Jakub Janda,ODS,A,28,534
Karel Krejza,ODS,A,28,534
Martin Kupka,ODS,A,28,534
Jaroslav Martinů,ODS,A,28,534
Ilona Mauritzová,ODS,A,28,534
Vojtěch Munzar,ODS,A,28,534
Miroslava Němcová,ODS,A,28,534
Jan Skopeček,ODS,A,28,534
Zbyněk Stanjura,ODS,A,28,534
Bohuslav Svoboda,ODS,A,28,534
Jiří Ventruba,ODS,A,28,534
Veronika Vrecionová,ODS,0,28,534
Jan Zahradník,ODS,A,28,534
Pavel Žáček,ODS,A,28,534
Dana Balcarová,Piráti,A,28,534
Lukáš Bartoň,Piráti,A,28,534
