Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,145
Andrej Babiš,ANO,M,25,145
Andrea Babišová,ANO,M,25,145
Margita Balaštíková,ANO,Z,25,145
Josef Bělica,ANO,A,25,145
Stanislav Berkovec,ANO,A,25,145
Jiří Bláha,ANO,A,25,145
Richard Brabec,ANO,Z,25,145
Milan Brázdil,ANO,A,25,145
Andrea Brzobohatá,ANO,Z,25,145
Jaroslav Bžoch,ANO,A,25,145
Monika Červíčková,ANO,A,25,145
Klára Dostálová,ANO,0,25,145
Lenka Dražilová,ANO,Z,25,145
Jaroslav Faltýnek,ANO,A,25,145
Kamal Farhan,ANO,A,25,145
Milan Feranec,ANO,A,25,145
Eva Fialová,ANO,A,25,145
Stanislav Fridrich,ANO,Z,25,145
Josef Hájek,ANO,Z,25,145
Milan Hnilička,ANO,A,25,145
Ivan Jáč,ANO,A,25,145
Miloslav Janulík,ANO,A,25,145
Aleš Juchelka,ANO,A,25,145
Pavel Juříček,ANO,Z,25,145
Adam Kalous,ANO,A,25,145
David Kasal,ANO,Z,25,145
Tomáš Kohoutek,ANO,A,25,145
Martin Kolovratník,ANO,0,25,145
Barbora Kořanová,ANO,A,25,145
Josef Kott,ANO,Z,25,145
Robert Králíček,ANO,A,25,145
Roman Kubíček,ANO,A,25,145
Jan Kubík,ANO,A,25,145
Jaroslav Kytýr,ANO,A,25,145
Taťána Malá,ANO,A,25,145
Přemysl Mališ,ANO,A,25,145
Jiří Mašek,ANO,A,25,145
Eva Matyášová,ANO,Z,25,145
Radka Maxová,ANO,A,25,145
Marcela Melková,ANO,A,25,145
Jana Mračková Vildumetzová,ANO,Z,25,145
Patrik Nacher,ANO,Z,25,145
Marek Novák,ANO,A,25,145
Monika Oborná,ANO,A,25,145
Ladislav Okleštěk,ANO,Z,25,145
Zuzana Ožanová,ANO,A,25,145
Jana Pastuchová,ANO,A,25,145
František Petrtýl,ANO,Z,25,145
Pavel Plzák,ANO,A,25,145
Milan Pour,ANO,A,25,145
David Pražák,ANO,Z,25,145
Věra Procházková,ANO,M,25,145
Pavel Pustějovský,ANO,A,25,145
Karel Rais,ANO,M,25,145
Michal Ratiborský,ANO,Z,25,145
Jan Richter,ANO,Z,25,145
Miloslava Rutová,ANO,Z,25,145
Pavel Růžička,ANO,A,25,145
Jan Řehounek,ANO,A,25,145
Petr Sadovský,ANO,A,25,145
Jan Schiller,ANO,A,25,145
Pavel Staněk,ANO,Z,25,145
Jiří Strýček,ANO,A,25,145
Karla Šlechtová,ANO,A,25,145
Julius Špičák,ANO,Z,25,145
David Štolpa,ANO,A,25,145
Dan Ťok,ANO,A,25,145
Karel Tureček,ANO,Z,25,145
Helena Válková,ANO,A,25,145
Petr Venhoda,ANO,A,25,145
Adam Vojtěch,ANO,M,25,145
Jan Volný,ANO,Z,25,145
Radek Vondráček,ANO,0,25,145
Ivo Vondrák,ANO,A,25,145
Petr Vrána,ANO,Z,25,145
Rostislav Vyzula,ANO,A,25,145
Radek Zlesák,ANO,A,25,145
Ivan Adamec,ODS,A,25,145
Jan Bauer,ODS,Z,25,145
Martin Baxa,ODS,Z,25,145
Petr Beitl,ODS,A,25,145
Marek Benda,ODS,M,25,145
Stanislav Blaha,ODS,A,25,145
Pavel Blažek,ODS,M,25,145
Jana Černochová,ODS,Z,25,145
Petr Fiala,ODS,A,25,145
Jakub Janda,ODS,A,25,145
Václav Klaus,ODS,A,25,145
Karel Krejza,ODS,A,25,145
Martin Kupka,ODS,A,25,145
Zuzana Majerová Zahradníková,ODS,A,25,145
Jaroslav Martinů,ODS,A,25,145
Ilona Mauritzová,ODS,A,25,145
Vojtěch Munzar,ODS,Z,25,145
Miroslava Němcová,ODS,A,25,145
Jan Skopeček,ODS,Z,25,145
Zbyněk Stanjura,ODS,Z,25,145
Bohuslav Svoboda,ODS,A,25,145
Jiří Ventruba,ODS,A,25,145
Veronika Vrecionová,ODS,A,25,145
Jan Zahradník,ODS,A,25,145
Pavel Žáček,ODS,A,25,145
Dana Balcarová,Piráti,A,25,145
Lukáš Bartoň,Piráti,A,25,145
Ivan Bartoš,Piráti,A,25,145
Lukáš Černohorský,Piráti,A,25,145
František Elfmark,Piráti,A,25,145
Mikuláš Ferjenčík,Piráti,Z,25,145
Radek Holomčík,Piráti,M,25,145
Martin Jiránek,Piráti,A,25,145
Lukáš Kolářík,Piráti,A,25,145
František Kopřiva,Piráti,A,25,145
Lenka Kozlová,Piráti,A,25,145
Jan Lipavský,Piráti,Z,25,145
Tomáš Martínek,Piráti,A,25,145
Jakub Michálek,Piráti,Z,25,145
Mikuláš Peksa,Piráti,A,25,145
Vojtěch Pikal,Piráti,0,25,145
Ondřej Polanský,Piráti,M,25,145
Jan Pošvář,Piráti,A,25,145
Ondřej Profant,Piráti,A,25,145
Olga Richterová,Piráti,A,25,145
Petr Třešňák,Piráti,A,25,145
Tomáš Vymazal,Piráti,A,25,145
