Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,52,47
Andrej Babiš,ANO,M,52,47
Andrea Babišová,ANO,N,52,47
Ondřej Babka,ANO,N,52,47
Margita Balaštíková,ANO,N,52,47
Josef Bělica,ANO,N,52,47
Stanislav Berkovec,ANO,N,52,47
Jiří Bláha,ANO,N,52,47
Richard Brabec,ANO,N,52,47
Milan Brázdil,ANO,N,52,47
Andrea Brzobohatá,ANO,N,52,47
Jaroslav Bžoch,ANO,N,52,47
Monika Červíčková,ANO,N,52,47
Klára Dostálová,ANO,Z,52,47
Lenka Dražilová,ANO,N,52,47
Jaroslav Faltýnek,ANO,N,52,47
Kamal Farhan,ANO,N,52,47
Milan Feranec,ANO,N,52,47
Eva Fialová,ANO,N,52,47
Stanislav Fridrich,ANO,N,52,47
Josef Hájek,ANO,N,52,47
Milan Hnilička,ANO,N,52,47
Ivan Jáč,ANO,N,52,47
Miloslav Janulík,ANO,N,52,47
Aleš Juchelka,ANO,Z,52,47
Pavel Juříček,ANO,N,52,47
Iva Kalátová,ANO,N,52,47
Adam Kalous,ANO,N,52,47
David Kasal,ANO,N,52,47
Tomáš Kohoutek,ANO,N,52,47
Martin Kolovratník,ANO,N,52,47
Barbora Kořanová,ANO,Z,52,47
Josef Kott,ANO,N,52,47
Robert Králíček,ANO,Z,52,47
Roman Kubíček,ANO,N,52,47
Jan Kubík,ANO,N,52,47
Jaroslav Kytýr,ANO,N,52,47
Taťána Malá,ANO,N,52,47
Přemysl Mališ,ANO,N,52,47
Jiří Mašek,ANO,N,52,47
Eva Matyášová,ANO,N,52,47
Marcela Melková,ANO,N,52,47
Jana Mračková Vildumetzová,ANO,N,52,47
Patrik Nacher,ANO,Z,52,47
Marek Novák,ANO,N,52,47
Monika Oborná,ANO,N,52,47
Ladislav Okleštěk,ANO,M,52,47
Zuzana Ožanová,ANO,N,52,47
Jana Pastuchová,ANO,Z,52,47
František Petrtýl,ANO,N,52,47
Pavel Plzák,ANO,N,52,47
Milan Pour,ANO,N,52,47
David Pražák,ANO,N,52,47
Věra Procházková,ANO,N,52,47
Pavel Pustějovský,ANO,N,52,47
Karel Rais,ANO,N,52,47
Michal Ratiborský,ANO,N,52,47
Jan Richter,ANO,N,52,47
Miloslava Rutová,ANO,N,52,47
Pavel Růžička,ANO,Z,52,47
Jan Řehounek,ANO,N,52,47
Petr Sadovský,ANO,N,52,47
Jan Schiller,ANO,N,52,47
Pavel Staněk,ANO,Z,52,47
Jiří Strýček,ANO,N,52,47
Karla Šlechtová,ANO,N,52,47
Julius Špičák,ANO,N,52,47
David Štolpa,ANO,N,52,47
Karel Tureček,ANO,N,52,47
Helena Válková,ANO,N,52,47
Petr Venhoda,ANO,Z,52,47
Adam Vojtěch,ANO,N,52,47
Jan Volný,ANO,N,52,47
Radek Vondráček,ANO,Z,52,47
Ivo Vondrák,ANO,N,52,47
Petr Vrána,ANO,N,52,47
Rostislav Vyzula,ANO,N,52,47
Radek Zlesák,ANO,N,52,47
Ivan Adamec,ODS,A,52,47
Jan Bauer,ODS,A,52,47
Martin Baxa,ODS,A,52,47
Petr Beitl,ODS,A,52,47
Marek Benda,ODS,A,52,47
Petr Bendl,ODS,A,52,47
Stanislav Blaha,ODS,A,52,47
Pavel Blažek,ODS,A,52,47
Jana Černochová,ODS,A,52,47
Petr Fiala,ODS,A,52,47
Jakub Janda,ODS,A,52,47
Karel Krejza,ODS,A,52,47
Martin Kupka,ODS,A,52,47
Jaroslav Martinů,ODS,A,52,47
Ilona Mauritzová,ODS,A,52,47
Vojtěch Munzar,ODS,A,52,47
Miroslava Němcová,ODS,A,52,47
Jan Skopeček,ODS,A,52,47
Zbyněk Stanjura,ODS,A,52,47
Bohuslav Svoboda,ODS,A,52,47
Jiří Ventruba,ODS,A,52,47
Jan Zahradník,ODS,A,52,47
Pavel Žáček,ODS,A,52,47
Dana Balcarová,Piráti,Z,52,47
Lukáš Bartoň,Piráti,Z,52,47
Ivan Bartoš,Piráti,Z,52,47
Lukáš Černohorský,Piráti,Z,52,47
František Elfmark,Piráti,Z,52,47
Mikuláš Ferjenčík,Piráti,Z,52,47
Radek Holomčík,Piráti,Z,52,47
Martin Jiránek,Piráti,Z,52,47
Lukáš Kolářík,Piráti,Z,52,47
František Kopřiva,Piráti,Z,52,47
Lenka Kozlová,Piráti,Z,52,47
Jan Lipavský,Piráti,Z,52,47
Tomáš Martínek,Piráti,Z,52,47
Jakub Michálek,Piráti,Z,52,47
František Navrkal,Piráti,Z,52,47
Vojtěch Pikal,Piráti,Z,52,47
Ondřej Polanský,Piráti,Z,52,47
Jan Pošvář,Piráti,Z,52,47
Ondřej Profant,Piráti,Z,52,47
Olga Richterová,Piráti,Z,52,47
Petr Třešňák,Piráti,Z,52,47
Tomáš Vymazal,Piráti,Z,52,47
Jaroslav Dvořák,SPD,M,52,47
Radim Fiala,SPD,A,52,47
Jaroslav Foldyna,SPD,A,52,47
Jaroslav Holík,SPD,A,52,47
Jan Hrnčíř,SPD,A,52,47
Tereza Hyťhová,SPD,A,52,47
Monika Jarošová,SPD,A,52,47
Pavel Jelínek,SPD,A,52,47
Jiří Kobza,SPD,A,52,47
Jiří Kohoutek,SPD,A,52,47
Radek Koten,SPD,A,52,47
Jana Levová,SPD,A,52,47
Karla Maříková,SPD,A,52,47
Tomio Okamura,SPD,M,52,47
Zdeněk Podal,SPD,A,52,47
Miloslav Rozner,SPD,A,52,47
Radek Rozvoral,SPD,A,52,47
Lucie Šafránková,SPD,A,52,47
Lubomír Španěl,SPD,A,52,47
Radovan Vích,SPD,A,52,47
Jiří Běhounek,ČSSD,Z,52,47
Jan Birke,ČSSD,Z,52,47
Petr Dolínek,ČSSD,Z,52,47
Alena Gajdůšková,ČSSD,Z,52,47
Jan Hamáček,ČSSD,Z,52,47
Tomáš Hanzel,ČSSD,Z,52,47
Jan Chvojka,ČSSD,Z,52,47
Roman Onderka,ČSSD,Z,52,47
Roman Sklenák,ČSSD,Z,52,47
Antonín Staněk,ČSSD,N,52,47
Kateřina Valachová,ČSSD,Z,52,47
Ondřej Veselý,ČSSD,Z,52,47
Václav Votava,ČSSD,0,52,47
Lubomír Zaorálek,ČSSD,M,52,47
Hana Aulická Jírovcová,KSČM,Z,52,47
Alexander Černý,KSČM,Z,52,47
Jiří Dolejš,KSČM,Z,52,47
Vojtěch Filip,KSČM,N,52,47
Miroslav Grebeníček,KSČM,N,52,47
Stanislav Grospič,KSČM,N,52,47
Pavel Kováčik,KSČM,Z,52,47
Leo Luzar,KSČM,Z,52,47
Květa Matušovská,KSČM,Z,52,47
Zdeněk Ondráček,KSČM,N,52,47
Daniel Pawlas,KSČM,N,52,47
Marie Pěnčíková,KSČM,N,52,47
Ivo Pojezný,KSČM,N,52,47
Jiří Valenta,KSČM,N,52,47
Miloslava Vostrá,KSČM,N,52,47
Jan Bartošek,KDU-ČSL,A,52,47
Pavel Bělobrádek,KDU-ČSL,A,52,47
Ondřej Benešík,KDU-ČSL,A,52,47
Jan Čižinský,KDU-ČSL,A,52,47
Pavla Golasowská,KDU-ČSL,A,52,47
Stanislav Juránek,KDU-ČSL,A,52,47
Marian Jurečka,KDU-ČSL,A,52,47
Vít Kaňkovský,KDU-ČSL,A,52,47
Jiří Mihola,KDU-ČSL,A,52,47
Marek Výborný,KDU-ČSL,A,52,47
Dominik Feri,TOP09,A,52,47
Miroslav Kalousek,TOP09,A,52,47
Helena Langšádlová,TOP09,A,52,47
Markéta Pekarová Adamová,TOP09,A,52,47
Karel Schwarzenberg,TOP09,A,52,47
František Vácha,TOP09,A,52,47
Vlastimil Válek,TOP09,A,52,47
Jan Farský,STAN,A,52,47
Petr Gazdík,STAN,A,52,47
Věra Kovářová,STAN,A,52,47
Jana Krutáková,STAN,A,52,47
Petr Pávek,STAN,M,52,47
Vít Rakušan,STAN,A,52,47
Marian Bojko,Nezařaz,A,52,47
Václav Klaus,Nezařaz,Z,52,47
Zuzana Majerová Zahradníková,Nezařaz,Z,52,47
Ivana Nevludová,Nezařaz,M,52,47
Lubomír Volný,Nezařaz,A,52,47
