Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,56,89
ODS,23,11,0,0,0,12,56,89
Piráti,22,10,0,0,0,12,56,89
SPD,19,0,0,0,8,11,56,89
ČSSD,14,4,0,0,3,7,56,89
KSČM,15,0,0,0,7,8,56,89
KDU-ČSL,10,5,0,0,0,5,56,89
TOP09,7,3,0,1,0,3,56,89
STAN,6,2,0,1,0,3,56,89
Nezařaz,6,0,0,0,0,6,56,89
Celkem,200,35,0,2,53,110,56,89
