Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,40,4,24,9,19,171
ODS,25,10,5,0,9,1,19,171
Piráti,22,20,0,1,1,0,19,171
SPD,22,0,18,0,0,4,19,171
ČSSD,15,1,2,2,5,5,19,171
KSČM,15,1,14,0,0,0,19,171
KDU-ČSL,10,4,1,2,1,2,19,171
TOP09,7,6,0,0,0,1,19,171
STAN,6,4,0,0,1,1,19,171
Celkem,200,47,80,9,41,23,19,171
