Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,5,7,5,40,104
ODS,23,19,0,1,0,3,40,104
Piráti,22,18,0,0,0,4,40,104
SPD,19,0,5,0,13,1,40,104
ČSSD,14,1,4,3,4,2,40,104
KSČM,15,0,9,3,2,1,40,104
KDU-ČSL,10,6,0,2,0,2,40,104
TOP09,7,6,0,0,0,1,40,104
STAN,6,3,0,0,0,3,40,104
Nezařaz,6,0,5,0,0,1,40,104
Celkem,200,53,84,14,26,23,40,104
