Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,67,11,26,287
ODS,25,2,1,2,16,4,26,287
Piráti,22,11,4,0,5,2,26,287
SPD,22,0,1,0,19,2,26,287
ČSSD,15,0,0,0,9,6,26,287
KSČM,15,0,0,0,15,0,26,287
KDU-ČSL,10,1,0,1,8,0,26,287
TOP09,7,0,0,0,4,3,26,287
STAN,6,1,0,0,5,0,26,287
Celkem,200,15,6,3,148,28,26,287
