Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,22,229
ODS,25,24,0,0,0,1,22,229
Piráti,22,21,0,1,0,0,22,229
SPD,22,19,0,0,0,3,22,229
ČSSD,15,0,10,0,5,0,22,229
KSČM,15,0,0,0,15,0,22,229
KDU-ČSL,10,10,0,0,0,0,22,229
TOP09,7,7,0,0,0,0,22,229
STAN,6,6,0,0,0,0,22,229
Celkem,200,87,81,1,27,4,22,229
