Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,38,182
ODS,23,20,0,0,2,1,38,182
Piráti,22,22,0,0,0,0,38,182
SPD,19,0,0,0,18,1,38,182
ČSSD,15,0,10,1,4,0,38,182
KSČM,15,0,15,0,0,0,38,182
KDU-ČSL,10,9,0,0,0,1,38,182
TOP09,7,6,0,0,1,0,38,182
STAN,6,4,0,0,2,0,38,182
Nezařaz,5,0,0,0,5,0,38,182
Celkem,200,61,101,1,34,3,38,182
