Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,1,1,0,1,3
ODS,25,21,1,0,3,0,1,3
Piráti,22,0,22,0,0,0,1,3
SPD,22,1,20,0,1,0,1,3
ČSSD,15,8,5,0,2,0,1,3
KSČM,15,0,4,0,10,1,1,3
KDU-ČSL,10,10,0,0,0,0,1,3
TOP09,7,5,1,0,1,0,1,3
STAN,6,5,0,0,1,0,1,3
Celkem,200,50,129,1,19,1,1,3
