Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,113
ODS,23,20,0,1,0,2,29,113
Piráti,22,20,0,0,1,1,29,113
SPD,19,14,0,0,1,4,29,113
ČSSD,15,0,7,0,8,0,29,113
KSČM,15,0,9,0,5,1,29,113
KDU-ČSL,10,9,0,0,0,1,29,113
TOP09,7,6,0,0,1,0,29,113
STAN,6,2,0,0,3,1,29,113
Nezařaz,5,3,0,0,1,1,29,113
Celkem,200,74,83,1,25,17,29,113
