Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,60,25
ODS,23,0,0,0,12,11,60,25
Piráti,22,0,2,0,9,11,60,25
SPD,19,10,0,0,0,9,60,25
ČSSD,14,0,1,0,6,7,60,25
KSČM,15,2,0,0,6,7,60,25
KDU-ČSL,10,0,0,0,5,5,60,25
TOP09,7,0,2,0,1,4,60,25
STAN,6,0,0,0,2,4,60,25
Nezařaz,6,0,0,0,1,5,60,25
Celkem,200,12,5,0,81,102,60,25
