Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,2,4,35,43
ODS,23,22,0,0,0,1,35,43
Piráti,22,21,0,0,0,1,35,43
SPD,19,17,0,0,0,2,35,43
ČSSD,15,0,9,0,6,0,35,43
KSČM,15,0,1,0,14,0,35,43
KDU-ČSL,10,10,0,0,0,0,35,43
TOP09,7,7,0,0,0,0,35,43
STAN,6,5,0,0,0,1,35,43
Nezařaz,5,3,0,0,1,1,35,43
Celkem,200,85,82,0,23,10,35,43
