Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,3,0,6,25,112
ODS,25,0,22,1,0,2,25,112
Piráti,22,0,13,0,7,2,25,112
SPD,22,0,20,1,0,1,25,112
ČSSD,15,7,0,1,3,4,25,112
KSČM,15,12,0,3,0,0,25,112
KDU-ČSL,10,0,2,0,6,2,25,112
TOP09,7,0,0,2,4,1,25,112
STAN,6,0,0,1,5,0,25,112
Celkem,200,88,57,12,25,18,25,112
