Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,108
Andrej Babiš,ANO,M,29,108
Andrea Babišová,ANO,N,29,108
Margita Balaštíková,ANO,N,29,108
Josef Bělica,ANO,N,29,108
Stanislav Berkovec,ANO,N,29,108
Jiří Bláha,ANO,N,29,108
Richard Brabec,ANO,N,29,108
Milan Brázdil,ANO,N,29,108
Andrea Brzobohatá,ANO,Z,29,108
Jaroslav Bžoch,ANO,N,29,108
Monika Červíčková,ANO,N,29,108
Klára Dostálová,ANO,M,29,108
Lenka Dražilová,ANO,N,29,108
Jaroslav Faltýnek,ANO,N,29,108
Kamal Farhan,ANO,N,29,108
Milan Feranec,ANO,N,29,108
Eva Fialová,ANO,N,29,108
Stanislav Fridrich,ANO,N,29,108
Josef Hájek,ANO,N,29,108
Milan Hnilička,ANO,N,29,108
Ivan Jáč,ANO,N,29,108
Miloslav Janulík,ANO,N,29,108
Aleš Juchelka,ANO,N,29,108
Pavel Juříček,ANO,M,29,108
Iva Kalátová,ANO,Z,29,108
Adam Kalous,ANO,N,29,108
David Kasal,ANO,N,29,108
Tomáš Kohoutek,ANO,N,29,108
Martin Kolovratník,ANO,N,29,108
Barbora Kořanová,ANO,N,29,108
Josef Kott,ANO,N,29,108
Robert Králíček,ANO,N,29,108
Roman Kubíček,ANO,N,29,108
Jan Kubík,ANO,Z,29,108
Jaroslav Kytýr,ANO,N,29,108
Taťána Malá,ANO,N,29,108
Přemysl Mališ,ANO,N,29,108
Jiří Mašek,ANO,N,29,108
Eva Matyášová,ANO,N,29,108
Radka Maxová,ANO,N,29,108
Marcela Melková,ANO,N,29,108
Jana Mračková Vildumetzová,ANO,N,29,108
Patrik Nacher,ANO,N,29,108
Marek Novák,ANO,N,29,108
Monika Oborná,ANO,N,29,108
Ladislav Okleštěk,ANO,N,29,108
Zuzana Ožanová,ANO,M,29,108
Jana Pastuchová,ANO,N,29,108
František Petrtýl,ANO,N,29,108
Pavel Plzák,ANO,N,29,108
Milan Pour,ANO,N,29,108
David Pražák,ANO,N,29,108
Věra Procházková,ANO,N,29,108
Pavel Pustějovský,ANO,M,29,108
Karel Rais,ANO,N,29,108
Michal Ratiborský,ANO,N,29,108
Jan Richter,ANO,N,29,108
Miloslava Rutová,ANO,N,29,108
Pavel Růžička,ANO,N,29,108
Jan Řehounek,ANO,N,29,108
Petr Sadovský,ANO,N,29,108
Jan Schiller,ANO,N,29,108
Pavel Staněk,ANO,Z,29,108
Jiří Strýček,ANO,N,29,108
Karla Šlechtová,ANO,N,29,108
Julius Špičák,ANO,N,29,108
David Štolpa,ANO,N,29,108
Karel Tureček,ANO,N,29,108
Helena Válková,ANO,N,29,108
Petr Venhoda,ANO,Z,29,108
Adam Vojtěch,ANO,N,29,108
Jan Volný,ANO,N,29,108
Radek Vondráček,ANO,M,29,108
Ivo Vondrák,ANO,N,29,108
Petr Vrána,ANO,N,29,108
Rostislav Vyzula,ANO,N,29,108
Radek Zlesák,ANO,N,29,108
Ivan Adamec,ODS,A,29,108
Jan Bauer,ODS,M,29,108
Martin Baxa,ODS,A,29,108
Petr Beitl,ODS,A,29,108
Marek Benda,ODS,A,29,108
Stanislav Blaha,ODS,A,29,108
Pavel Blažek,ODS,A,29,108
Jana Černochová,ODS,A,29,108
Petr Fiala,ODS,A,29,108
Jakub Janda,ODS,A,29,108
Karel Krejza,ODS,A,29,108
Martin Kupka,ODS,M,29,108
Jaroslav Martinů,ODS,A,29,108
Ilona Mauritzová,ODS,A,29,108
Vojtěch Munzar,ODS,A,29,108
Miroslava Němcová,ODS,A,29,108
Jan Skopeček,ODS,A,29,108
Zbyněk Stanjura,ODS,A,29,108
Bohuslav Svoboda,ODS,A,29,108
Jiří Ventruba,ODS,A,29,108
Veronika Vrecionová,ODS,0,29,108
Jan Zahradník,ODS,A,29,108
Pavel Žáček,ODS,A,29,108
Dana Balcarová,Piráti,A,29,108
Lukáš Bartoň,Piráti,A,29,108
Ivan Bartoš,Piráti,A,29,108
Lukáš Černohorský,Piráti,A,29,108
František Elfmark,Piráti,A,29,108
Mikuláš Ferjenčík,Piráti,A,29,108
Radek Holomčík,Piráti,A,29,108
Martin Jiránek,Piráti,A,29,108
Lukáš Kolářík,Piráti,A,29,108
František Kopřiva,Piráti,A,29,108
Lenka Kozlová,Piráti,A,29,108
Jan Lipavský,Piráti,A,29,108
Tomáš Martínek,Piráti,A,29,108
Jakub Michálek,Piráti,A,29,108
Mikuláš Peksa,Piráti,M,29,108
Vojtěch Pikal,Piráti,A,29,108
