Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,55,6,4,13,24,246
ODS,25,20,0,4,0,1,24,246
Piráti,22,0,20,2,0,0,24,246
SPD,22,0,16,3,2,1,24,246
ČSSD,15,1,5,3,4,2,24,246
KSČM,15,0,10,4,0,1,24,246
KDU-ČSL,10,5,0,3,1,1,24,246
TOP09,7,1,0,0,4,2,24,246
STAN,6,2,0,0,3,1,24,246
Celkem,200,29,106,25,18,22,24,246
