Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,42,176
Andrej Babiš,ANO,M,42,176
Andrea Babišová,ANO,M,42,176
Ondřej Babka,ANO,N,42,176
Margita Balaštíková,ANO,M,42,176
Josef Bělica,ANO,M,42,176
Stanislav Berkovec,ANO,N,42,176
Jiří Bláha,ANO,M,42,176
Richard Brabec,ANO,M,42,176
Milan Brázdil,ANO,N,42,176
Andrea Brzobohatá,ANO,M,42,176
Jaroslav Bžoch,ANO,M,42,176
Monika Červíčková,ANO,Z,42,176
Klára Dostálová,ANO,N,42,176
Lenka Dražilová,ANO,N,42,176
Jaroslav Faltýnek,ANO,N,42,176
Kamal Farhan,ANO,N,42,176
Milan Feranec,ANO,N,42,176
Eva Fialová,ANO,N,42,176
Stanislav Fridrich,ANO,M,42,176
Josef Hájek,ANO,M,42,176
Milan Hnilička,ANO,M,42,176
Ivan Jáč,ANO,M,42,176
Miloslav Janulík,ANO,M,42,176
Aleš Juchelka,ANO,Z,42,176
Pavel Juříček,ANO,N,42,176
Iva Kalátová,ANO,M,42,176
Adam Kalous,ANO,N,42,176
David Kasal,ANO,N,42,176
Tomáš Kohoutek,ANO,N,42,176
Martin Kolovratník,ANO,M,42,176
Barbora Kořanová,ANO,N,42,176
Josef Kott,ANO,M,42,176
Robert Králíček,ANO,Z,42,176
Roman Kubíček,ANO,N,42,176
Jan Kubík,ANO,M,42,176
Jaroslav Kytýr,ANO,N,42,176
Taťána Malá,ANO,M,42,176
Přemysl Mališ,ANO,Z,42,176
Jiří Mašek,ANO,M,42,176
Eva Matyášová,ANO,M,42,176
Marcela Melková,ANO,N,42,176
Jana Mračková Vildumetzová,ANO,M,42,176
Patrik Nacher,ANO,Z,42,176
Marek Novák,ANO,N,42,176
Monika Oborná,ANO,N,42,176
Ladislav Okleštěk,ANO,M,42,176
Zuzana Ožanová,ANO,N,42,176
Jana Pastuchová,ANO,N,42,176
František Petrtýl,ANO,N,42,176
Pavel Plzák,ANO,M,42,176
Milan Pour,ANO,M,42,176
David Pražák,ANO,N,42,176
Věra Procházková,ANO,M,42,176
Pavel Pustějovský,ANO,M,42,176
Karel Rais,ANO,N,42,176
Michal Ratiborský,ANO,M,42,176
Jan Richter,ANO,M,42,176
Miloslava Rutová,ANO,M,42,176
Pavel Růžička,ANO,N,42,176
Jan Řehounek,ANO,M,42,176
Petr Sadovský,ANO,N,42,176
Jan Schiller,ANO,N,42,176
Pavel Staněk,ANO,M,42,176
Jiří Strýček,ANO,N,42,176
Karla Šlechtová,ANO,M,42,176
Julius Špičák,ANO,N,42,176
David Štolpa,ANO,N,42,176
Karel Tureček,ANO,M,42,176
Helena Válková,ANO,Z,42,176
Petr Venhoda,ANO,M,42,176
Adam Vojtěch,ANO,M,42,176
Jan Volný,ANO,M,42,176
Radek Vondráček,ANO,N,42,176
Ivo Vondrák,ANO,M,42,176
Petr Vrána,ANO,M,42,176
Rostislav Vyzula,ANO,N,42,176
Radek Zlesák,ANO,M,42,176
Ivan Adamec,ODS,M,42,176
Jan Bauer,ODS,M,42,176
Martin Baxa,ODS,A,42,176
Petr Beitl,ODS,M,42,176
Marek Benda,ODS,A,42,176
Petr Bendl,ODS,A,42,176
Stanislav Blaha,ODS,A,42,176
Pavel Blažek,ODS,A,42,176
Jana Černochová,ODS,A,42,176
Petr Fiala,ODS,A,42,176
Jakub Janda,ODS,M,42,176
Karel Krejza,ODS,A,42,176
Martin Kupka,ODS,A,42,176
Jaroslav Martinů,ODS,M,42,176
Ilona Mauritzová,ODS,M,42,176
Vojtěch Munzar,ODS,A,42,176
Miroslava Němcová,ODS,M,42,176
Jan Skopeček,ODS,A,42,176
Zbyněk Stanjura,ODS,M,42,176
Bohuslav Svoboda,ODS,A,42,176
Jiří Ventruba,ODS,M,42,176
Jan Zahradník,ODS,M,42,176
Pavel Žáček,ODS,M,42,176
Dana Balcarová,Piráti,M,42,176
Lukáš Bartoň,Piráti,A,42,176
Ivan Bartoš,Piráti,A,42,176
Lukáš Černohorský,Piráti,M,42,176
František Elfmark,Piráti,M,42,176
Mikuláš Ferjenčík,Piráti,A,42,176
Radek Holomčík,Piráti,M,42,176
Martin Jiránek,Piráti,M,42,176
Lukáš Kolářík,Piráti,A,42,176
František Kopřiva,Piráti,A,42,176
Lenka Kozlová,Piráti,M,42,176
Jan Lipavský,Piráti,A,42,176
Tomáš Martínek,Piráti,A,42,176
Jakub Michálek,Piráti,A,42,176
František Navrkal,Piráti,M,42,176
Vojtěch Pikal,Piráti,A,42,176
Ondřej Polanský,Piráti,M,42,176
Jan Pošvář,Piráti,M,42,176
Ondřej Profant,Piráti,M,42,176
Olga Richterová,Piráti,A,42,176
Petr Třešňák,Piráti,A,42,176
Tomáš Vymazal,Piráti,M,42,176
Jaroslav Dvořák,SPD,M,42,176
Radim Fiala,SPD,A,42,176
Jaroslav Foldyna,SPD,M,42,176
Jaroslav Holík,SPD,M,42,176
Jan Hrnčíř,SPD,A,42,176
Tereza Hyťhová,SPD,A,42,176
Monika Jarošová,SPD,A,42,176
Pavel Jelínek,SPD,M,42,176
Jiří Kobza,SPD,M,42,176
Jiří Kohoutek,SPD,M,42,176
Radek Koten,SPD,M,42,176
Jana Levová,SPD,M,42,176
Karla Maříková,SPD,A,42,176
Tomio Okamura,SPD,A,42,176
Zdeněk Podal,SPD,M,42,176
Miloslav Rozner,SPD,A,42,176
Radek Rozvoral,SPD,A,42,176
Lucie Šafránková,SPD,A,42,176
Lubomír Španěl,SPD,M,42,176
Radovan Vích,SPD,A,42,176
Jiří Běhounek,ČSSD,M,42,176
Jan Birke,ČSSD,M,42,176
Petr Dolínek,ČSSD,N,42,176
Alena Gajdůšková,ČSSD,N,42,176
Jan Hamáček,ČSSD,0,42,176
Tomáš Hanzel,ČSSD,N,42,176
Jan Chvojka,ČSSD,N,42,176
Roman Onderka,ČSSD,M,42,176
Roman Sklenák,ČSSD,M,42,176
Antonín Staněk,ČSSD,N,42,176
Kateřina Valachová,ČSSD,N,42,176
Ondřej Veselý,ČSSD,Z,42,176
Václav Votava,ČSSD,M,42,176
Lubomír Zaorálek,ČSSD,M,42,176
Hana Aulická Jírovcová,KSČM,M,42,176
Alexander Černý,KSČM,M,42,176
Jiří Dolejš,KSČM,Z,42,176
Vojtěch Filip,KSČM,N,42,176
Miroslav Grebeníček,KSČM,M,42,176
Stanislav Grospič,KSČM,M,42,176
Pavel Kováčik,KSČM,N,42,176
Leo Luzar,KSČM,Z,42,176
Květa Matušovská,KSČM,M,42,176
Zdeněk Ondráček,KSČM,N,42,176
Daniel Pawlas,KSČM,M,42,176
Marie Pěnčíková,KSČM,M,42,176
Ivo Pojezný,KSČM,M,42,176
Jiří Valenta,KSČM,N,42,176
Miloslava Vostrá,KSČM,Z,42,176
Jan Bartošek,KDU-ČSL,A,42,176
Pavel Bělobrádek,KDU-ČSL,M,42,176
Ondřej Benešík,KDU-ČSL,M,42,176
Jan Čižinský,KDU-ČSL,M,42,176
Pavla Golasowská,KDU-ČSL,M,42,176
Stanislav Juránek,KDU-ČSL,M,42,176
Marian Jurečka,KDU-ČSL,A,42,176
Vít Kaňkovský,KDU-ČSL,A,42,176
Jiří Mihola,KDU-ČSL,A,42,176
Marek Výborný,KDU-ČSL,A,42,176
Dominik Feri,TOP09,A,42,176
Miroslav Kalousek,TOP09,A,42,176
Helena Langšádlová,TOP09,M,42,176
Markéta Pekarová Adamová,TOP09,A,42,176
Karel Schwarzenberg,TOP09,M,42,176
František Vácha,TOP09,M,42,176
Vlastimil Válek,TOP09,M,42,176
Jan Farský,STAN,A,42,176
Petr Gazdík,STAN,A,42,176
Věra Kovářová,STAN,A,42,176
Jana Krutáková,STAN,M,42,176
Petr Pávek,STAN,M,42,176
Vít Rakušan,STAN,M,42,176
Marian Bojko,Nezařaz,M,42,176
Václav Klaus,Nezařaz,Z,42,176
Zuzana Majerová Zahradníková,Nezařaz,M,42,176
Ivana Nevludová,Nezařaz,M,42,176
Lubomír Volný,Nezařaz,M,42,176
