Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,1,9,38,26
ODS,23,16,0,0,5,2,38,26
Piráti,22,20,0,1,0,1,38,26
SPD,19,16,0,1,2,0,38,26
ČSSD,15,9,0,2,0,4,38,26
KSČM,15,12,0,0,2,1,38,26
KDU-ČSL,10,9,0,0,0,1,38,26
TOP09,7,6,0,0,0,1,38,26
STAN,6,4,0,0,1,1,38,26
Nezařaz,5,4,0,0,0,1,38,26
Celkem,200,164,0,4,11,21,38,26
