Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,6,4,28,778
ODS,23,22,0,0,1,0,28,778
Piráti,22,21,0,0,0,1,28,778
SPD,19,18,0,0,0,1,28,778
ČSSD,15,0,8,0,5,2,28,778
KSČM,15,0,12,1,2,0,28,778
KDU-ČSL,10,9,0,1,0,0,28,778
TOP09,7,4,0,2,0,1,28,778
STAN,6,4,0,2,0,0,28,778
Nezařaz,5,5,0,0,0,0,28,778
Celkem,200,83,88,6,14,9,28,778
