Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,2,15,6,25,319
ODS,24,18,0,0,5,1,25,319
Piráti,22,0,18,0,1,3,25,319
SPD,19,15,0,0,1,3,25,319
ČSSD,15,7,0,0,4,4,25,319
KSČM,15,12,0,1,1,1,25,319
KDU-ČSL,10,6,0,1,2,1,25,319
TOP09,7,1,0,0,2,4,25,319
STAN,6,4,0,0,1,1,25,319
Nezařaz,4,3,0,1,0,0,25,319
Celkem,200,121,18,5,32,24,25,319
