Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,37,39,41,36
ODS,23,12,0,0,0,11,41,36
Piráti,22,11,0,0,0,11,41,36
SPD,19,10,0,0,0,9,41,36
ČSSD,14,0,2,0,4,8,41,36
KSČM,15,0,0,0,8,7,41,36
KDU-ČSL,10,5,0,0,0,5,41,36
TOP09,7,3,0,0,0,4,41,36
STAN,6,2,0,0,0,4,41,36
Nezařaz,6,1,0,0,1,4,41,36
Celkem,200,44,4,0,50,102,41,36
