Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,152
ODS,23,11,0,0,1,11,43,152
Piráti,22,10,0,0,1,11,43,152
SPD,20,10,0,0,0,10,43,152
ČSSD,14,6,0,1,0,7,43,152
KSČM,15,7,0,0,0,8,43,152
KDU-ČSL,10,5,0,0,0,5,43,152
TOP09,7,2,0,0,1,4,43,152
STAN,6,3,0,0,0,3,43,152
Nezařaz,5,0,0,0,0,5,43,152
Celkem,200,92,0,1,4,103,43,152
