Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,2,40,43,187
ODS,23,1,0,0,11,11,43,187
Piráti,22,9,0,0,2,11,43,187
SPD,20,9,0,0,0,11,43,187
ČSSD,14,7,0,0,0,7,43,187
KSČM,15,6,0,0,1,8,43,187
KDU-ČSL,10,2,0,0,3,5,43,187
TOP09,7,0,0,0,1,6,43,187
STAN,6,1,0,0,1,4,43,187
Nezařaz,5,0,0,0,0,5,43,187
Celkem,200,71,0,0,21,108,43,187
