Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,6,5,17,39,313
ODS,23,16,0,3,1,3,39,313
Piráti,22,19,0,1,0,2,39,313
SPD,19,9,0,3,2,5,39,313
ČSSD,15,3,0,4,2,6,39,313
KSČM,15,11,0,1,1,2,39,313
KDU-ČSL,10,4,0,1,1,4,39,313
TOP09,7,2,0,1,2,2,39,313
STAN,6,2,0,1,0,3,39,313
Nezařaz,5,1,0,1,1,2,39,313
Celkem,200,117,0,22,15,46,39,313
