Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,2,40,57,203
ODS,23,0,9,0,2,12,57,203
Piráti,22,0,0,0,10,12,57,203
SPD,19,9,0,0,1,9,57,203
ČSSD,14,4,0,0,2,8,57,203
KSČM,15,5,0,0,2,8,57,203
KDU-ČSL,10,0,0,0,5,5,57,203
TOP09,7,0,0,0,1,6,57,203
STAN,6,3,0,0,0,3,57,203
Nezařaz,6,0,0,0,0,6,57,203
Celkem,200,57,9,0,25,109,57,203
