Name,Party,Vote,Mtg n.,Proposal n.
Ilona Mauritzová,ODS,A,28,412
Vojtěch Munzar,ODS,A,28,412
Miroslava Němcová,ODS,A,28,412
Jan Skopeček,ODS,A,28,412
Zbyněk Stanjura,ODS,A,28,412
Bohuslav Svoboda,ODS,A,28,412
Jiří Ventruba,ODS,A,28,412
Veronika Vrecionová,ODS,A,28,412
Jan Zahradník,ODS,A,28,412
Pavel Žáček,ODS,A,28,412
Dana Balcarová,Piráti,A,28,412
Lukáš Bartoň,Piráti,A,28,412
Ivan Bartoš,Piráti,0,28,412
Lukáš Černohorský,Piráti,A,28,412
František Elfmark,Piráti,A,28,412
Mikuláš Ferjenčík,Piráti,A,28,412
Radek Holomčík,Piráti,A,28,412
Martin Jiránek,Piráti,A,28,412
Lukáš Kolářík,Piráti,A,28,412
František Kopřiva,Piráti,A,28,412
Lenka Kozlová,Piráti,A,28,412
Jan Lipavský,Piráti,A,28,412
Tomáš Martínek,Piráti,A,28,412
Jakub Michálek,Piráti,Z,28,412
Mikuláš Peksa,Piráti,A,28,412
Vojtěch Pikal,Piráti,A,28,412
Ondřej Polanský,Piráti,A,28,412
Jan Pošvář,Piráti,A,28,412
Ondřej Profant,Piráti,A,28,412
Olga Richterová,Piráti,A,28,412
Petr Třešňák,Piráti,A,28,412
Tomáš Vymazal,Piráti,A,28,412
Jaroslav Dvořák,SPD,M,28,412
Radim Fiala,SPD,M,28,412
Jaroslav Holík,SPD,A,28,412
Jan Hrnčíř,SPD,A,28,412
Tereza Hyťhová,SPD,A,28,412
Monika Jarošová,SPD,A,28,412
Pavel Jelínek,SPD,A,28,412
Jiří Kobza,SPD,A,28,412
Jiří Kohoutek,SPD,A,28,412
Radek Koten,SPD,A,28,412
Jana Levová,SPD,A,28,412
Karla Maříková,SPD,A,28,412
Tomio Okamura,SPD,A,28,412
Zdeněk Podal,SPD,A,28,412
Miloslav Rozner,SPD,A,28,412
Radek Rozvoral,SPD,A,28,412
Lucie Šafránková,SPD,A,28,412
Lubomír Španěl,SPD,A,28,412
Radovan Vích,SPD,A,28,412
Jiří Běhounek,ČSSD,Z,28,412
Jan Birke,ČSSD,M,28,412
Petr Dolínek,ČSSD,0,28,412
Jaroslav Foldyna,ČSSD,N,28,412
Alena Gajdůšková,ČSSD,N,28,412
Jan Hamáček,ČSSD,0,28,412
Tomáš Hanzel,ČSSD,Z,28,412
Jan Chvojka,ČSSD,Z,28,412
Roman Onderka,ČSSD,M,28,412
Roman Sklenák,ČSSD,N,28,412
Antonín Staněk,ČSSD,N,28,412
Kateřina Valachová,ČSSD,N,28,412
Ondřej Veselý,ČSSD,Z,28,412
Václav Votava,ČSSD,N,28,412
Lubomír Zaorálek,ČSSD,N,28,412
Hana Aulická Jírovcová,KSČM,N,28,412
Alexander Černý,KSČM,N,28,412
Jiří Dolejš,KSČM,Z,28,412
Vojtěch Filip,KSČM,N,28,412
Miroslav Grebeníček,KSČM,N,28,412
Stanislav Grospič,KSČM,M,28,412
Pavel Kováčik,KSČM,Z,28,412
Leo Luzar,KSČM,M,28,412
Květa Matušovská,KSČM,N,28,412
Zdeněk Ondráček,KSČM,N,28,412
Daniel Pawlas,KSČM,N,28,412
Marie Pěnčíková,KSČM,Z,28,412
Ivo Pojezný,KSČM,N,28,412
Jiří Valenta,KSČM,N,28,412
Miloslava Vostrá,KSČM,N,28,412
Jan Bartošek,KDU-ČSL,M,28,412
Pavel Bělobrádek,KDU-ČSL,A,28,412
Ondřej Benešík,KDU-ČSL,A,28,412
Jan Čižinský,KDU-ČSL,A,28,412
Pavla Golasowská,KDU-ČSL,A,28,412
Stanislav Juránek,KDU-ČSL,A,28,412
Marian Jurečka,KDU-ČSL,0,28,412
Vít Kaňkovský,KDU-ČSL,A,28,412
Jiří Mihola,KDU-ČSL,A,28,412
Marek Výborný,KDU-ČSL,0,28,412
Dominik Feri,TOP09,A,28,412
Miroslav Kalousek,TOP09,A,28,412
Helena Langšádlová,TOP09,A,28,412
Markéta Pekarová Adamová,TOP09,A,28,412
Karel Schwarzenberg,TOP09,M,28,412
František Vácha,TOP09,A,28,412
Vlastimil Válek,TOP09,A,28,412
Jan Farský,STAN,M,28,412
Petr Gazdík,STAN,A,28,412
Věra Kovářová,STAN,Z,28,412
Jana Krutáková,STAN,A,28,412
Petr Pávek,STAN,M,28,412
Vít Rakušan,STAN,Z,28,412
Marian Bojko,Nezařaz,M,28,412
Václav Klaus,Nezařaz,Z,28,412
Zuzana Majerová Zahradníková,Nezařaz,A,28,412
Ivana Nevludová,Nezařaz,A,28,412
Lubomír Volný,Nezařaz,A,28,412
