Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,6,2,1,37,369
ODS,23,5,0,5,10,3,37,369
Piráti,22,0,1,0,20,1,37,369
SPD,19,14,0,2,0,3,37,369
ČSSD,15,12,0,3,0,0,37,369
KSČM,15,15,0,0,0,0,37,369
KDU-ČSL,10,7,0,2,1,0,37,369
TOP09,7,0,0,0,5,2,37,369
STAN,6,0,0,2,3,1,37,369
Nezařaz,5,0,0,1,2,2,37,369
Celkem,200,122,1,21,43,13,37,369
