Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,15,61
Andrej Babiš,ANO,M,15,61
Andrea Babišová,ANO,M,15,61
Margita Balaštíková,ANO,A,15,61
Josef Bělica,ANO,A,15,61
Stanislav Berkovec,ANO,A,15,61
Jiří Bláha,ANO,A,15,61
Richard Brabec,ANO,A,15,61
Milan Brázdil,ANO,A,15,61
Andrea Brzobohatá,ANO,A,15,61
Jaroslav Bžoch,ANO,A,15,61
Monika Červíčková,ANO,A,15,61
Klára Dostálová,ANO,A,15,61
Lenka Dražilová,ANO,A,15,61
Jaroslav Faltýnek,ANO,A,15,61
Kamal Farhan,ANO,A,15,61
Milan Feranec,ANO,A,15,61
Eva Fialová,ANO,A,15,61
Stanislav Fridrich,ANO,A,15,61
Josef Hájek,ANO,M,15,61
Milan Hnilička,ANO,A,15,61
Ivan Jáč,ANO,A,15,61
Miloslav Janulík,ANO,A,15,61
Aleš Juchelka,ANO,A,15,61
Pavel Juříček,ANO,M,15,61
Adam Kalous,ANO,A,15,61
David Kasal,ANO,A,15,61
Tomáš Kohoutek,ANO,A,15,61
Martin Kolovratník,ANO,A,15,61
Barbora Kořanová,ANO,A,15,61
Josef Kott,ANO,A,15,61
Robert Králíček,ANO,A,15,61
Roman Kubíček,ANO,A,15,61
Jan Kubík,ANO,A,15,61
Jaroslav Kytýr,ANO,M,15,61
Taťána Malá,ANO,A,15,61
Přemysl Mališ,ANO,A,15,61
Jiří Mašek,ANO,M,15,61
Eva Matyášová,ANO,A,15,61
Radka Maxová,ANO,A,15,61
Marcela Melková,ANO,A,15,61
Jana Mračková Vildumetzová,ANO,A,15,61
Patrik Nacher,ANO,A,15,61
Marek Novák,ANO,A,15,61
Monika Oborná,ANO,A,15,61
Ladislav Okleštěk,ANO,A,15,61
Zuzana Ožanová,ANO,A,15,61
Jana Pastuchová,ANO,A,15,61
František Petrtýl,ANO,A,15,61
Pavel Plzák,ANO,A,15,61
Milan Pour,ANO,M,15,61
David Pražák,ANO,A,15,61
Věra Procházková,ANO,A,15,61
Pavel Pustějovský,ANO,A,15,61
Karel Rais,ANO,A,15,61
Michal Ratiborský,ANO,A,15,61
Jan Richter,ANO,A,15,61
Miloslava Rutová,ANO,A,15,61
Pavel Růžička,ANO,A,15,61
Jan Řehounek,ANO,M,15,61
Petr Sadovský,ANO,A,15,61
Jan Schiller,ANO,A,15,61
Pavel Staněk,ANO,M,15,61
Martin Stropnický,ANO,M,15,61
Jiří Strýček,ANO,A,15,61
Karla Šlechtová,ANO,A,15,61
Julius Špičák,ANO,A,15,61
David Štolpa,ANO,A,15,61
Dan Ťok,ANO,A,15,61
Karel Tureček,ANO,A,15,61
Helena Válková,ANO,A,15,61
Adam Vojtěch,ANO,A,15,61
Jan Volný,ANO,A,15,61
Radek Vondráček,ANO,A,15,61
Ivo Vondrák,ANO,A,15,61
Petr Vrána,ANO,A,15,61
Rostislav Vyzula,ANO,M,15,61
Radek Zlesák,ANO,M,15,61
Ivan Adamec,ODS,M,15,61
Jan Bauer,ODS,A,15,61
Martin Baxa,ODS,A,15,61
Petr Beitl,ODS,A,15,61
Marek Benda,ODS,A,15,61
Stanislav Blaha,ODS,M,15,61
Pavel Blažek,ODS,0,15,61
Jana Černochová,ODS,A,15,61
Petr Fiala,ODS,A,15,61
Jakub Janda,ODS,A,15,61
Václav Klaus,ODS,A,15,61
Karel Krejza,ODS,A,15,61
Martin Kupka,ODS,M,15,61
Zuzana Majerová Zahradníková,ODS,A,15,61
Jaroslav Martinů,ODS,A,15,61
Ilona Mauritzová,ODS,A,15,61
Vojtěch Munzar,ODS,A,15,61
Miroslava Němcová,ODS,A,15,61
Jan Skopeček,ODS,A,15,61
Zbyněk Stanjura,ODS,A,15,61
Bohuslav Svoboda,ODS,0,15,61
Jiří Ventruba,ODS,A,15,61
Veronika Vrecionová,ODS,A,15,61
Jan Zahradník,ODS,A,15,61
Pavel Žáček,ODS,A,15,61
Dana Balcarová,Piráti,Z,15,61
Lukáš Bartoň,Piráti,A,15,61
Ivan Bartoš,Piráti,A,15,61
Lukáš Černohorský,Piráti,A,15,61
František Elfmark,Piráti,A,15,61
Mikuláš Ferjenčík,Piráti,A,15,61
Radek Holomčík,Piráti,A,15,61
Martin Jiránek,Piráti,M,15,61
Lukáš Kolářík,Piráti,A,15,61
František Kopřiva,Piráti,M,15,61
Lenka Kozlová,Piráti,A,15,61
Jan Lipavský,Piráti,A,15,61
Tomáš Martínek,Piráti,A,15,61
Jakub Michálek,Piráti,A,15,61
Mikuláš Peksa,Piráti,A,15,61
Vojtěch Pikal,Piráti,A,15,61
Ondřej Polanský,Piráti,A,15,61
Jan Pošvář,Piráti,A,15,61
Ondřej Profant,Piráti,A,15,61
Olga Richterová,Piráti,Z,15,61
Petr Třešňák,Piráti,A,15,61
Tomáš Vymazal,Piráti,0,15,61
Marian Bojko,SPD,A,15,61
Jaroslav Dvořák,SPD,A,15,61
Radim Fiala,SPD,A,15,61
Jaroslav Holík,SPD,A,15,61
Jan Hrnčíř,SPD,A,15,61
Tereza Hyťhová,SPD,A,15,61
Monika Jarošová,SPD,A,15,61
Pavel Jelínek,SPD,A,15,61
Jiří Kobza,SPD,M,15,61
Jiří Kohoutek,SPD,A,15,61
Radek Koten,SPD,A,15,61
Jana Levová,SPD,M,15,61
Karla Maříková,SPD,A,15,61
Ivana Nevludová,SPD,A,15,61
Tomio Okamura,SPD,A,15,61
Zdeněk Podal,SPD,A,15,61
Miloslav Rozner,SPD,A,15,61
Radek Rozvoral,SPD,A,15,61
Lucie Šafránková,SPD,A,15,61
Lubomír Španěl,SPD,M,15,61
Radovan Vích,SPD,A,15,61
Lubomír Volný,SPD,A,15,61
Jiří Běhounek,ČSSD,A,15,61
Jan Birke,ČSSD,M,15,61
Petr Dolínek,ČSSD,M,15,61
Jaroslav Foldyna,ČSSD,A,15,61
Alena Gajdůšková,ČSSD,Z,15,61
Jan Hamáček,ČSSD,M,15,61
Tomáš Hanzel,ČSSD,M,15,61
Milan Chovanec,ČSSD,M,15,61
Jan Chvojka,ČSSD,A,15,61
Roman Onderka,ČSSD,A,15,61
Roman Sklenák,ČSSD,A,15,61
Antonín Staněk,ČSSD,M,15,61
Kateřina Valachová,ČSSD,0,15,61
Ondřej Veselý,ČSSD,A,15,61
Lubomír Zaorálek,ČSSD,M,15,61
Hana Aulická Jírovcová,KSČM,A,15,61
Alexander Černý,KSČM,A,15,61
Jiří Dolejš,KSČM,A,15,61
Vojtěch Filip,KSČM,0,15,61
Miroslav Grebeníček,KSČM,A,15,61
Stanislav Grospič,KSČM,A,15,61
Vladimír Koníček,KSČM,A,15,61
Pavel Kováčik,KSČM,Z,15,61
Leo Luzar,KSČM,A,15,61
Květa Matušovská,KSČM,A,15,61
Zdeněk Ondráček,KSČM,A,15,61
Daniel Pawlas,KSČM,A,15,61
Ivo Pojezný,KSČM,A,15,61
Jiří Valenta,KSČM,M,15,61
Miloslava Vostrá,KSČM,A,15,61
Jan Bartošek,KDU-ČSL,A,15,61
Pavel Bělobrádek,KDU-ČSL,Z,15,61
Ondřej Benešík,KDU-ČSL,M,15,61
Jan Čižinský,KDU-ČSL,A,15,61
Pavla Golasowská,KDU-ČSL,A,15,61
Stanislav Juránek,KDU-ČSL,A,15,61
Marian Jurečka,KDU-ČSL,M,15,61
Vít Kaňkovský,KDU-ČSL,A,15,61
Jiří Mihola,KDU-ČSL,M,15,61
Marek Výborný,KDU-ČSL,N,15,61
Dominik Feri,TOP09,A,15,61
Miroslav Kalousek,TOP09,A,15,61
Helena Langšádlová,TOP09,M,15,61
Markéta Pekarová Adamová,TOP09,A,15,61
Karel Schwarzenberg,TOP09,M,15,61
František Vácha,TOP09,A,15,61
Vlastimil Válek,TOP09,M,15,61
Jan Farský,STAN,A,15,61
Petr Gazdík,STAN,A,15,61
Věra Kovářová,STAN,A,15,61
Jana Krutáková,STAN,A,15,61
Petr Pávek,STAN,M,15,61
Vít Rakušan,STAN,A,15,61
