Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,224
Andrej Babiš,ANO,M,42,224
Andrea Babišová,ANO,M,42,224
Ondřej Babka,ANO,A,42,224
Margita Balaštíková,ANO,M,42,224
Josef Bělica,ANO,M,42,224
Stanislav Berkovec,ANO,A,42,224
Jiří Bláha,ANO,M,42,224
Richard Brabec,ANO,M,42,224
Milan Brázdil,ANO,A,42,224
Andrea Brzobohatá,ANO,M,42,224
Jaroslav Bžoch,ANO,M,42,224
Monika Červíčková,ANO,A,42,224
Klára Dostálová,ANO,A,42,224
Lenka Dražilová,ANO,A,42,224
Jaroslav Faltýnek,ANO,A,42,224
Kamal Farhan,ANO,A,42,224
Milan Feranec,ANO,A,42,224
Eva Fialová,ANO,A,42,224
Stanislav Fridrich,ANO,M,42,224
Josef Hájek,ANO,M,42,224
Milan Hnilička,ANO,M,42,224
Ivan Jáč,ANO,M,42,224
Miloslav Janulík,ANO,M,42,224
Aleš Juchelka,ANO,A,42,224
Pavel Juříček,ANO,A,42,224
Iva Kalátová,ANO,M,42,224
Adam Kalous,ANO,M,42,224
David Kasal,ANO,A,42,224
Tomáš Kohoutek,ANO,A,42,224
Martin Kolovratník,ANO,M,42,224
Barbora Kořanová,ANO,A,42,224
Josef Kott,ANO,M,42,224
Robert Králíček,ANO,A,42,224
Roman Kubíček,ANO,A,42,224
Jan Kubík,ANO,M,42,224
Jaroslav Kytýr,ANO,A,42,224
Taťána Malá,ANO,M,42,224
Přemysl Mališ,ANO,A,42,224
Jiří Mašek,ANO,M,42,224
Eva Matyášová,ANO,M,42,224
Marcela Melková,ANO,A,42,224
Jana Mračková Vildumetzová,ANO,M,42,224
Patrik Nacher,ANO,Z,42,224
Marek Novák,ANO,A,42,224
Monika Oborná,ANO,A,42,224
Ladislav Okleštěk,ANO,M,42,224
Zuzana Ožanová,ANO,A,42,224
Jana Pastuchová,ANO,A,42,224
František Petrtýl,ANO,A,42,224
Pavel Plzák,ANO,M,42,224
Milan Pour,ANO,M,42,224
David Pražák,ANO,A,42,224
Věra Procházková,ANO,M,42,224
Pavel Pustějovský,ANO,M,42,224
Karel Rais,ANO,A,42,224
Michal Ratiborský,ANO,M,42,224
Jan Richter,ANO,M,42,224
Miloslava Rutová,ANO,M,42,224
Pavel Růžička,ANO,A,42,224
Jan Řehounek,ANO,M,42,224
Petr Sadovský,ANO,A,42,224
Jan Schiller,ANO,A,42,224
Pavel Staněk,ANO,M,42,224
Jiří Strýček,ANO,A,42,224
Karla Šlechtová,ANO,M,42,224
Julius Špičák,ANO,A,42,224
David Štolpa,ANO,A,42,224
Karel Tureček,ANO,M,42,224
Helena Válková,ANO,M,42,224
Petr Venhoda,ANO,M,42,224
Adam Vojtěch,ANO,A,42,224
Jan Volný,ANO,M,42,224
Radek Vondráček,ANO,A,42,224
Ivo Vondrák,ANO,M,42,224
Petr Vrána,ANO,M,42,224
Rostislav Vyzula,ANO,A,42,224
Radek Zlesák,ANO,M,42,224
Ivan Adamec,ODS,M,42,224
Jan Bauer,ODS,M,42,224
Martin Baxa,ODS,A,42,224
Petr Beitl,ODS,M,42,224
Marek Benda,ODS,A,42,224
Petr Bendl,ODS,A,42,224
Stanislav Blaha,ODS,A,42,224
Pavel Blažek,ODS,A,42,224
Jana Černochová,ODS,A,42,224
Petr Fiala,ODS,A,42,224
Jakub Janda,ODS,M,42,224
Karel Krejza,ODS,A,42,224
Martin Kupka,ODS,A,42,224
Jaroslav Martinů,ODS,M,42,224
Ilona Mauritzová,ODS,M,42,224
Vojtěch Munzar,ODS,A,42,224
