Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,6,79
Andrej Babiš,ANO,M,6,79
Andrea Babišová,ANO,A,6,79
Margita Balaštíková,ANO,0,6,79
Josef Bělica,ANO,A,6,79
Stanislav Berkovec,ANO,A,6,79
Jiří Bláha,ANO,A,6,79
Richard Brabec,ANO,A,6,79
Milan Brázdil,ANO,A,6,79
Andrea Brzobohatá,ANO,Z,6,79
Jaroslav Bžoch,ANO,M,6,79
Klára Dostálová,ANO,A,6,79
Lenka Dražilová,ANO,M,6,79
Jaroslav Faltýnek,ANO,Z,6,79
Kamal Farhan,ANO,A,6,79
Milan Feranec,ANO,M,6,79
Eva Fialová,ANO,A,6,79
Stanislav Fridrich,ANO,A,6,79
Josef Hájek,ANO,Z,6,79
Milan Hnilička,ANO,A,6,79
Ivan Jáč,ANO,A,6,79
Miloslav Janulík,ANO,A,6,79
Aleš Juchelka,ANO,A,6,79
Pavel Juříček,ANO,A,6,79
Adam Kalous,ANO,A,6,79
David Kasal,ANO,M,6,79
Tomáš Kohoutek,ANO,A,6,79
Martin Kolovratník,ANO,Z,6,79
Barbora Kořanová,ANO,A,6,79
Josef Kott,ANO,A,6,79
Robert Králíček,ANO,A,6,79
Roman Kubíček,ANO,A,6,79
Jan Kubík,ANO,A,6,79
Jaroslav Kytýr,ANO,M,6,79
Taťána Malá,ANO,M,6,79
Přemysl Mališ,ANO,0,6,79
Jiří Mašek,ANO,A,6,79
Eva Matyášová,ANO,A,6,79
Radka Maxová,ANO,M,6,79
Marcela Melková,ANO,A,6,79
Jana Mračková Vildumetzová,ANO,M,6,79
Patrik Nacher,ANO,M,6,79
Marek Novák,ANO,A,6,79
Monika Oborná,ANO,A,6,79
Ladislav Okleštěk,ANO,A,6,79
Zuzana Ožanová,ANO,A,6,79
Jana Pastuchová,ANO,A,6,79
Robert Pelikán,ANO,Z,6,79
František Petrtýl,ANO,A,6,79
Pavel Plzák,ANO,A,6,79
Milan Pour,ANO,A,6,79
David Pražák,ANO,0,6,79
Věra Procházková,ANO,M,6,79
Pavel Pustějovský,ANO,Z,6,79
Karel Rais,ANO,A,6,79
Michal Ratiborský,ANO,A,6,79
Jan Richter,ANO,A,6,79
Miloslava Rutová,ANO,A,6,79
Pavel Růžička,ANO,M,6,79
Jan Řehounek,ANO,M,6,79
Petr Sadovský,ANO,A,6,79
Jan Schiller,ANO,A,6,79
Pavel Staněk,ANO,M,6,79
Martin Stropnický,ANO,M,6,79
Jiří Strýček,ANO,A,6,79
Karla Šlechtová,ANO,Z,6,79
Julius Špičák,ANO,M,6,79
David Štolpa,ANO,A,6,79
Dan Ťok,ANO,M,6,79
Karel Tureček,ANO,Z,6,79
Helena Válková,ANO,0,6,79
Adam Vojtěch,ANO,Z,6,79
Jan Volný,ANO,M,6,79
Radek Vondráček,ANO,Z,6,79
Ivo Vondrák,ANO,A,6,79
Petr Vrána,ANO,M,6,79
Rostislav Vyzula,ANO,A,6,79
Radek Zlesák,ANO,0,6,79
Ivan Adamec,ODS,A,6,79
Jan Bauer,ODS,A,6,79
Martin Baxa,ODS,M,6,79
Petr Beitl,ODS,0,6,79
Marek Benda,ODS,A,6,79
Stanislav Blaha,ODS,A,6,79
Pavel Blažek,ODS,0,6,79
Jana Černochová,ODS,A,6,79
Petr Fiala,ODS,0,6,79
Jakub Janda,ODS,A,6,79
Václav Klaus,ODS,Z,6,79
Karel Krejza,ODS,0,6,79
Martin Kupka,ODS,A,6,79
Zuzana Majerová Zahradníková,ODS,A,6,79
Jaroslav Martinů,ODS,A,6,79
Ilona Mauritzová,ODS,0,6,79
Vojtěch Munzar,ODS,A,6,79
Miroslava Němcová,ODS,M,6,79
Jan Skopeček,ODS,A,6,79
Zbyněk Stanjura,ODS,Z,6,79
Bohuslav Svoboda,ODS,0,6,79
Jiří Ventruba,ODS,A,6,79
Veronika Vrecionová,ODS,A,6,79
Jan Zahradník,ODS,Z,6,79
Pavel Žáček,ODS,A,6,79
Dana Balcarová,Piráti,M,6,79
Lukáš Bartoň,Piráti,A,6,79
Ivan Bartoš,Piráti,A,6,79
Lukáš Černohorský,Piráti,A,6,79
František Elfmark,Piráti,A,6,79
Mikuláš Ferjenčík,Piráti,M,6,79
Radek Holomčík,Piráti,A,6,79
Martin Jiránek,Piráti,A,6,79
Lukáš Kolářík,Piráti,Z,6,79
František Kopřiva,Piráti,M,6,79
Lenka Kozlová,Piráti,A,6,79
Jan Lipavský,Piráti,M,6,79
Tomáš Martínek,Piráti,A,6,79
Jakub Michálek,Piráti,A,6,79
Mikuláš Peksa,Piráti,A,6,79
Vojtěch Pikal,Piráti,A,6,79
