Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,39,38,58,13
ODS,23,11,0,0,0,12,58,13
Piráti,22,11,0,1,0,10,58,13
SPD,19,10,0,1,0,8,58,13
ČSSD,14,0,0,0,7,7,58,13
KSČM,15,8,0,0,0,7,58,13
KDU-ČSL,10,5,0,0,0,5,58,13
TOP09,7,3,0,0,0,4,58,13
STAN,6,3,0,1,0,2,58,13
Nezařaz,6,3,0,0,0,3,58,13
Celkem,200,54,0,4,46,96,58,13
