Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,8,10,7,11,86
ODS,25,13,0,6,2,4,11,86
Piráti,22,16,0,0,0,6,11,86
SPD,22,16,0,3,0,3,11,86
ČSSD,15,0,3,4,3,5,11,86
KSČM,15,13,0,0,1,1,11,86
KDU-ČSL,10,3,0,0,3,4,11,86
TOP09,7,5,0,0,1,1,11,86
STAN,6,4,0,1,0,1,11,86
Celkem,200,123,3,22,20,32,11,86
