Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,416
Andrej Babiš,ANO,N,29,416
Andrea Babišová,ANO,N,29,416
Margita Balaštíková,ANO,N,29,416
Josef Bělica,ANO,N,29,416
Stanislav Berkovec,ANO,N,29,416
Jiří Bláha,ANO,N,29,416
Richard Brabec,ANO,N,29,416
Milan Brázdil,ANO,N,29,416
Andrea Brzobohatá,ANO,N,29,416
Jaroslav Bžoch,ANO,Z,29,416
Monika Červíčková,ANO,N,29,416
Klára Dostálová,ANO,M,29,416
Lenka Dražilová,ANO,N,29,416
Jaroslav Faltýnek,ANO,N,29,416
Kamal Farhan,ANO,N,29,416
Milan Feranec,ANO,N,29,416
Eva Fialová,ANO,N,29,416
Stanislav Fridrich,ANO,N,29,416
Josef Hájek,ANO,Z,29,416
Milan Hnilička,ANO,N,29,416
Ivan Jáč,ANO,N,29,416
Miloslav Janulík,ANO,N,29,416
Aleš Juchelka,ANO,N,29,416
Pavel Juříček,ANO,M,29,416
Iva Kalátová,ANO,M,29,416
Adam Kalous,ANO,N,29,416
David Kasal,ANO,N,29,416
Tomáš Kohoutek,ANO,N,29,416
Martin Kolovratník,ANO,N,29,416
Barbora Kořanová,ANO,N,29,416
Josef Kott,ANO,N,29,416
Robert Králíček,ANO,N,29,416
Roman Kubíček,ANO,N,29,416
Jan Kubík,ANO,N,29,416
Jaroslav Kytýr,ANO,N,29,416
Taťána Malá,ANO,N,29,416
Přemysl Mališ,ANO,N,29,416
Jiří Mašek,ANO,N,29,416
Eva Matyášová,ANO,N,29,416
Radka Maxová,ANO,M,29,416
Marcela Melková,ANO,N,29,416
Jana Mračková Vildumetzová,ANO,N,29,416
Patrik Nacher,ANO,Z,29,416
Marek Novák,ANO,N,29,416
Monika Oborná,ANO,N,29,416
Ladislav Okleštěk,ANO,N,29,416
Zuzana Ožanová,ANO,M,29,416
Jana Pastuchová,ANO,N,29,416
František Petrtýl,ANO,N,29,416
Pavel Plzák,ANO,N,29,416
Milan Pour,ANO,N,29,416
David Pražák,ANO,N,29,416
Věra Procházková,ANO,N,29,416
Pavel Pustějovský,ANO,M,29,416
Karel Rais,ANO,N,29,416
Michal Ratiborský,ANO,N,29,416
Jan Richter,ANO,N,29,416
Miloslava Rutová,ANO,N,29,416
Pavel Růžička,ANO,N,29,416
Jan Řehounek,ANO,N,29,416
Petr Sadovský,ANO,N,29,416
Jan Schiller,ANO,N,29,416
Pavel Staněk,ANO,Z,29,416
Jiří Strýček,ANO,N,29,416
Karla Šlechtová,ANO,N,29,416
Julius Špičák,ANO,N,29,416
David Štolpa,ANO,N,29,416
Karel Tureček,ANO,Z,29,416
Helena Válková,ANO,N,29,416
Petr Venhoda,ANO,Z,29,416
Adam Vojtěch,ANO,N,29,416
Jan Volný,ANO,N,29,416
Radek Vondráček,ANO,M,29,416
Ivo Vondrák,ANO,N,29,416
Petr Vrána,ANO,N,29,416
Rostislav Vyzula,ANO,M,29,416
Radek Zlesák,ANO,N,29,416
Ivan Adamec,ODS,A,29,416
Jan Bauer,ODS,M,29,416
Martin Baxa,ODS,A,29,416
Petr Beitl,ODS,A,29,416
Marek Benda,ODS,A,29,416
Stanislav Blaha,ODS,A,29,416
Pavel Blažek,ODS,A,29,416
Jana Černochová,ODS,A,29,416
Petr Fiala,ODS,0,29,416
Jakub Janda,ODS,A,29,416
Karel Krejza,ODS,A,29,416
Martin Kupka,ODS,A,29,416
Jaroslav Martinů,ODS,A,29,416
Ilona Mauritzová,ODS,A,29,416
Vojtěch Munzar,ODS,A,29,416
Miroslava Němcová,ODS,A,29,416
Jan Skopeček,ODS,A,29,416
