Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,21
Andrej Babiš,ANO,A,34,21
Andrea Babišová,ANO,A,34,21
Ondřej Babka,ANO,A,34,21
Margita Balaštíková,ANO,A,34,21
Josef Bělica,ANO,A,34,21
Stanislav Berkovec,ANO,A,34,21
Jiří Bláha,ANO,N,34,21
Richard Brabec,ANO,A,34,21
Milan Brázdil,ANO,A,34,21
Andrea Brzobohatá,ANO,A,34,21
Jaroslav Bžoch,ANO,A,34,21
Monika Červíčková,ANO,A,34,21
Klára Dostálová,ANO,A,34,21
Lenka Dražilová,ANO,A,34,21
Jaroslav Faltýnek,ANO,A,34,21
Kamal Farhan,ANO,A,34,21
Milan Feranec,ANO,A,34,21
Eva Fialová,ANO,A,34,21
Stanislav Fridrich,ANO,Z,34,21
Josef Hájek,ANO,A,34,21
Milan Hnilička,ANO,M,34,21
Ivan Jáč,ANO,A,34,21
Miloslav Janulík,ANO,A,34,21
Aleš Juchelka,ANO,A,34,21
Pavel Juříček,ANO,0,34,21
Iva Kalátová,ANO,A,34,21
Adam Kalous,ANO,A,34,21
David Kasal,ANO,A,34,21
Tomáš Kohoutek,ANO,A,34,21
Martin Kolovratník,ANO,A,34,21
Barbora Kořanová,ANO,A,34,21
Josef Kott,ANO,A,34,21
Robert Králíček,ANO,A,34,21
Roman Kubíček,ANO,A,34,21
Jan Kubík,ANO,A,34,21
Jaroslav Kytýr,ANO,A,34,21
Taťána Malá,ANO,Z,34,21
Přemysl Mališ,ANO,A,34,21
Jiří Mašek,ANO,A,34,21
Eva Matyášová,ANO,Z,34,21
Marcela Melková,ANO,A,34,21
Jana Mračková Vildumetzová,ANO,A,34,21
Patrik Nacher,ANO,A,34,21
Marek Novák,ANO,A,34,21
Monika Oborná,ANO,A,34,21
Ladislav Okleštěk,ANO,A,34,21
Zuzana Ožanová,ANO,A,34,21
Jana Pastuchová,ANO,A,34,21
František Petrtýl,ANO,A,34,21
Pavel Plzák,ANO,A,34,21
Milan Pour,ANO,A,34,21
David Pražák,ANO,A,34,21
Věra Procházková,ANO,A,34,21
Pavel Pustějovský,ANO,A,34,21
Karel Rais,ANO,A,34,21
Michal Ratiborský,ANO,A,34,21
Jan Richter,ANO,A,34,21
Miloslava Rutová,ANO,A,34,21
