Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,53,42
Andrej Babiš,ANO,M,53,42
Andrea Babišová,ANO,N,53,42
Ondřej Babka,ANO,N,53,42
Margita Balaštíková,ANO,N,53,42
Josef Bělica,ANO,N,53,42
Stanislav Berkovec,ANO,N,53,42
Jiří Bláha,ANO,N,53,42
Richard Brabec,ANO,N,53,42
Milan Brázdil,ANO,N,53,42
Andrea Brzobohatá,ANO,N,53,42
Jaroslav Bžoch,ANO,N,53,42
Monika Červíčková,ANO,N,53,42
Klára Dostálová,ANO,N,53,42
Lenka Dražilová,ANO,N,53,42
Jaroslav Faltýnek,ANO,N,53,42
Kamal Farhan,ANO,N,53,42
Milan Feranec,ANO,N,53,42
Eva Fialová,ANO,N,53,42
Stanislav Fridrich,ANO,N,53,42
Josef Hájek,ANO,N,53,42
Milan Hnilička,ANO,N,53,42
Ivan Jáč,ANO,N,53,42
Miloslav Janulík,ANO,N,53,42
Aleš Juchelka,ANO,Z,53,42
Pavel Juříček,ANO,N,53,42
Iva Kalátová,ANO,N,53,42
Adam Kalous,ANO,N,53,42
David Kasal,ANO,N,53,42
Tomáš Kohoutek,ANO,N,53,42
Martin Kolovratník,ANO,N,53,42
Barbora Kořanová,ANO,Z,53,42
Josef Kott,ANO,N,53,42
Robert Králíček,ANO,Z,53,42
Roman Kubíček,ANO,N,53,42
Jan Kubík,ANO,N,53,42
Jaroslav Kytýr,ANO,N,53,42
Taťána Malá,ANO,N,53,42
Přemysl Mališ,ANO,N,53,42
Jiří Mašek,ANO,N,53,42
Eva Matyášová,ANO,N,53,42
Marcela Melková,ANO,N,53,42
Jana Mračková Vildumetzová,ANO,N,53,42
Patrik Nacher,ANO,Z,53,42
Marek Novák,ANO,N,53,42
Monika Oborná,ANO,N,53,42
Ladislav Okleštěk,ANO,M,53,42
Zuzana Ožanová,ANO,N,53,42
Jana Pastuchová,ANO,Z,53,42
František Petrtýl,ANO,N,53,42
Pavel Plzák,ANO,N,53,42
Milan Pour,ANO,N,53,42
David Pražák,ANO,N,53,42
Věra Procházková,ANO,N,53,42
Pavel Pustějovský,ANO,N,53,42
Karel Rais,ANO,N,53,42
Michal Ratiborský,ANO,N,53,42
Jan Richter,ANO,N,53,42
Miloslava Rutová,ANO,N,53,42
Pavel Růžička,ANO,Z,53,42
Jan Řehounek,ANO,N,53,42
Petr Sadovský,ANO,N,53,42
Jan Schiller,ANO,N,53,42
Pavel Staněk,ANO,Z,53,42
Jiří Strýček,ANO,N,53,42
Karla Šlechtová,ANO,N,53,42
Julius Špičák,ANO,N,53,42
David Štolpa,ANO,N,53,42
Karel Tureček,ANO,N,53,42
Helena Válková,ANO,N,53,42
Petr Venhoda,ANO,N,53,42
Adam Vojtěch,ANO,N,53,42
Jan Volný,ANO,N,53,42
Radek Vondráček,ANO,N,53,42
Ivo Vondrák,ANO,N,53,42
