Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,40,69
Andrej Babiš,ANO,M,40,69
Andrea Babišová,ANO,M,40,69
Ondřej Babka,ANO,A,40,69
Margita Balaštíková,ANO,A,40,69
Josef Bělica,ANO,A,40,69
Stanislav Berkovec,ANO,A,40,69
Jiří Bláha,ANO,A,40,69
Richard Brabec,ANO,0,40,69
Milan Brázdil,ANO,A,40,69
Andrea Brzobohatá,ANO,M,40,69
Jaroslav Bžoch,ANO,A,40,69
Monika Červíčková,ANO,A,40,69
Klára Dostálová,ANO,A,40,69
Lenka Dražilová,ANO,M,40,69
Jaroslav Faltýnek,ANO,0,40,69
Kamal Farhan,ANO,A,40,69
Milan Feranec,ANO,A,40,69
Eva Fialová,ANO,A,40,69
Stanislav Fridrich,ANO,A,40,69
Josef Hájek,ANO,A,40,69
Milan Hnilička,ANO,A,40,69
Ivan Jáč,ANO,A,40,69
Miloslav Janulík,ANO,A,40,69
Aleš Juchelka,ANO,A,40,69
Pavel Juříček,ANO,A,40,69
Iva Kalátová,ANO,A,40,69
Adam Kalous,ANO,A,40,69
David Kasal,ANO,A,40,69
Tomáš Kohoutek,ANO,A,40,69
Martin Kolovratník,ANO,A,40,69
Barbora Kořanová,ANO,A,40,69
Josef Kott,ANO,A,40,69
Robert Králíček,ANO,M,40,69
Roman Kubíček,ANO,A,40,69
Jan Kubík,ANO,A,40,69
Jaroslav Kytýr,ANO,A,40,69
Taťána Malá,ANO,A,40,69
Přemysl Mališ,ANO,A,40,69
Jiří Mašek,ANO,A,40,69
Eva Matyášová,ANO,A,40,69
Marcela Melková,ANO,A,40,69
Jana Mračková Vildumetzová,ANO,M,40,69
Patrik Nacher,ANO,0,40,69
Marek Novák,ANO,A,40,69
Monika Oborná,ANO,A,40,69
Ladislav Okleštěk,ANO,M,40,69
Zuzana Ožanová,ANO,A,40,69
Jana Pastuchová,ANO,A,40,69
František Petrtýl,ANO,A,40,69
Pavel Plzák,ANO,M,40,69
Milan Pour,ANO,A,40,69
David Pražák,ANO,A,40,69
Věra Procházková,ANO,A,40,69
Pavel Pustějovský,ANO,A,40,69
Karel Rais,ANO,A,40,69
Michal Ratiborský,ANO,A,40,69
Jan Richter,ANO,A,40,69
Miloslava Rutová,ANO,A,40,69
Pavel Růžička,ANO,A,40,69
Jan Řehounek,ANO,A,40,69
Petr Sadovský,ANO,A,40,69
Jan Schiller,ANO,A,40,69
Pavel Staněk,ANO,0,40,69
Jiří Strýček,ANO,A,40,69
Karla Šlechtová,ANO,A,40,69
Julius Špičák,ANO,0,40,69
David Štolpa,ANO,A,40,69
Karel Tureček,ANO,A,40,69
Helena Válková,ANO,A,40,69
Petr Venhoda,ANO,M,40,69
Adam Vojtěch,ANO,M,40,69
Jan Volný,ANO,0,40,69
Radek Vondráček,ANO,0,40,69
Ivo Vondrák,ANO,A,40,69
Petr Vrána,ANO,M,40,69
Rostislav Vyzula,ANO,M,40,69
Radek Zlesák,ANO,M,40,69
Ivan Adamec,ODS,A,40,69
Jan Bauer,ODS,A,40,69
Martin Baxa,ODS,0,40,69
Petr Beitl,ODS,A,40,69
Marek Benda,ODS,M,40,69
Petr Bendl,ODS,0,40,69
Stanislav Blaha,ODS,A,40,69
Pavel Blažek,ODS,A,40,69
Jana Černochová,ODS,M,40,69
Petr Fiala,ODS,0,40,69
Jakub Janda,ODS,A,40,69
Karel Krejza,ODS,M,40,69
Martin Kupka,ODS,A,40,69
Jaroslav Martinů,ODS,A,40,69
Ilona Mauritzová,ODS,A,40,69
Vojtěch Munzar,ODS,M,40,69
Miroslava Němcová,ODS,M,40,69
Jan Skopeček,ODS,A,40,69
Zbyněk Stanjura,ODS,0,40,69
Bohuslav Svoboda,ODS,M,40,69
Jiří Ventruba,ODS,A,40,69
Jan Zahradník,ODS,A,40,69
Pavel Žáček,ODS,A,40,69
Dana Balcarová,Piráti,M,40,69
Lukáš Bartoň,Piráti,A,40,69
Ivan Bartoš,Piráti,0,40,69
Lukáš Černohorský,Piráti,A,40,69
František Elfmark,Piráti,A,40,69
Mikuláš Ferjenčík,Piráti,A,40,69
Radek Holomčík,Piráti,A,40,69
Martin Jiránek,Piráti,0,40,69
Lukáš Kolářík,Piráti,0,40,69
František Kopřiva,Piráti,M,40,69
Lenka Kozlová,Piráti,M,40,69
Jan Lipavský,Piráti,A,40,69
Tomáš Martínek,Piráti,A,40,69
Jakub Michálek,Piráti,0,40,69
František Navrkal,Piráti,Z,40,69
Vojtěch Pikal,Piráti,A,40,69
Ondřej Polanský,Piráti,0,40,69
Jan Pošvář,Piráti,Z,40,69
Ondřej Profant,Piráti,A,40,69
Olga Richterová,Piráti,M,40,69
Petr Třešňák,Piráti,A,40,69
Tomáš Vymazal,Piráti,0,40,69
Jaroslav Dvořák,SPD,A,40,69
Radim Fiala,SPD,0,40,69
Jaroslav Holík,SPD,A,40,69
Jan Hrnčíř,SPD,0,40,69
Tereza Hyťhová,SPD,0,40,69
Monika Jarošová,SPD,M,40,69
Pavel Jelínek,SPD,A,40,69
Jiří Kobza,SPD,0,40,69
Jiří Kohoutek,SPD,A,40,69
Radek Koten,SPD,A,40,69
Jana Levová,SPD,M,40,69
Karla Maříková,SPD,A,40,69
Tomio Okamura,SPD,0,40,69
Zdeněk Podal,SPD,A,40,69
Miloslav Rozner,SPD,A,40,69
Radek Rozvoral,SPD,A,40,69
Lucie Šafránková,SPD,A,40,69
Lubomír Španěl,SPD,0,40,69
Radovan Vích,SPD,A,40,69
Jiří Běhounek,ČSSD,A,40,69
Jan Birke,ČSSD,M,40,69
Petr Dolínek,ČSSD,0,40,69
Alena Gajdůšková,ČSSD,A,40,69
Jan Hamáček,ČSSD,A,40,69
Tomáš Hanzel,ČSSD,Z,40,69
Jan Chvojka,ČSSD,A,40,69
Roman Onderka,ČSSD,0,40,69
Roman Sklenák,ČSSD,A,40,69
Antonín Staněk,ČSSD,M,40,69
Kateřina Valachová,ČSSD,M,40,69
Ondřej Veselý,ČSSD,M,40,69
Václav Votava,ČSSD,A,40,69
Lubomír Zaorálek,ČSSD,0,40,69
Hana Aulická Jírovcová,KSČM,A,40,69
Alexander Černý,KSČM,A,40,69
Jiří Dolejš,KSČM,A,40,69
Vojtěch Filip,KSČM,Z,40,69
Miroslav Grebeníček,KSČM,M,40,69
Stanislav Grospič,KSČM,A,40,69
Pavel Kováčik,KSČM,0,40,69
Leo Luzar,KSČM,A,40,69
Květa Matušovská,KSČM,A,40,69
Zdeněk Ondráček,KSČM,A,40,69
Daniel Pawlas,KSČM,0,40,69
Marie Pěnčíková,KSČM,A,40,69
Ivo Pojezný,KSČM,A,40,69
Jiří Valenta,KSČM,A,40,69
Miloslava Vostrá,KSČM,M,40,69
Jan Bartošek,KDU-ČSL,A,40,69
Pavel Bělobrádek,KDU-ČSL,M,40,69
Ondřej Benešík,KDU-ČSL,A,40,69
Jan Čižinský,KDU-ČSL,0,40,69
Pavla Golasowská,KDU-ČSL,A,40,69
Stanislav Juránek,KDU-ČSL,A,40,69
Marian Jurečka,KDU-ČSL,A,40,69
Vít Kaňkovský,KDU-ČSL,A,40,69
Jiří Mihola,KDU-ČSL,M,40,69
Marek Výborný,KDU-ČSL,0,40,69
Dominik Feri,TOP09,A,40,69
Miroslav Kalousek,TOP09,0,40,69
Helena Langšádlová,TOP09,0,40,69
Markéta Pekarová Adamová,TOP09,0,40,69
Karel Schwarzenberg,TOP09,M,40,69
František Vácha,TOP09,A,40,69
Vlastimil Válek,TOP09,A,40,69
Jan Farský,STAN,M,40,69
Petr Gazdík,STAN,M,40,69
Věra Kovářová,STAN,0,40,69
Jana Krutáková,STAN,A,40,69
Petr Pávek,STAN,M,40,69
Vít Rakušan,STAN,M,40,69
Marian Bojko,Nezařaz,A,40,69
Jaroslav Foldyna,Nezařaz,A,40,69
Václav Klaus,Nezařaz,0,40,69
Zuzana Majerová Zahradníková,Nezařaz,M,40,69
Ivana Nevludová,Nezařaz,A,40,69
Lubomír Volný,Nezařaz,M,40,69
