Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,23,140
ODS,25,0,24,0,0,1,23,140
Piráti,22,22,0,0,0,0,23,140
SPD,22,18,0,1,0,3,23,140
ČSSD,15,15,0,0,0,0,23,140
KSČM,15,15,0,0,0,0,23,140
KDU-ČSL,10,10,0,0,0,0,23,140
TOP09,7,7,0,0,0,0,23,140
STAN,6,6,0,0,0,0,23,140
Celkem,200,171,24,1,0,4,23,140
