Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,37,5,2,44,115
ODS,23,11,0,11,1,0,44,115
Piráti,22,11,0,9,0,2,44,115
SPD,20,10,0,9,0,1,44,115
ČSSD,14,7,0,4,0,3,44,115
KSČM,15,8,0,6,0,1,44,115
KDU-ČSL,10,5,0,4,0,1,44,115
TOP09,7,3,0,2,0,2,44,115
STAN,6,3,0,2,0,1,44,115
Nezařaz,5,1,0,3,1,0,44,115
Celkem,200,93,0,87,7,13,44,115
