Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,54
Andrej Babiš,ANO,M,28,54
Andrea Babišová,ANO,N,28,54
Margita Balaštíková,ANO,N,28,54
Josef Bělica,ANO,N,28,54
Stanislav Berkovec,ANO,N,28,54
Jiří Bláha,ANO,N,28,54
Richard Brabec,ANO,N,28,54
Milan Brázdil,ANO,N,28,54
Andrea Brzobohatá,ANO,N,28,54
Jaroslav Bžoch,ANO,N,28,54
Monika Červíčková,ANO,N,28,54
Klára Dostálová,ANO,M,28,54
Lenka Dražilová,ANO,N,28,54
Jaroslav Faltýnek,ANO,N,28,54
Kamal Farhan,ANO,N,28,54
Milan Feranec,ANO,N,28,54
Eva Fialová,ANO,N,28,54
Stanislav Fridrich,ANO,N,28,54
Josef Hájek,ANO,N,28,54
Milan Hnilička,ANO,N,28,54
Ivan Jáč,ANO,N,28,54
Miloslav Janulík,ANO,N,28,54
Aleš Juchelka,ANO,N,28,54
Pavel Juříček,ANO,M,28,54
Iva Kalátová,ANO,N,28,54
Adam Kalous,ANO,N,28,54
David Kasal,ANO,N,28,54
Tomáš Kohoutek,ANO,N,28,54
Martin Kolovratník,ANO,N,28,54
Barbora Kořanová,ANO,N,28,54
Josef Kott,ANO,N,28,54
Robert Králíček,ANO,N,28,54
Roman Kubíček,ANO,N,28,54
Jan Kubík,ANO,N,28,54
Jaroslav Kytýr,ANO,N,28,54
Taťána Malá,ANO,N,28,54
Přemysl Mališ,ANO,N,28,54
Jiří Mašek,ANO,N,28,54
Eva Matyášová,ANO,N,28,54
Radka Maxová,ANO,N,28,54
Marcela Melková,ANO,N,28,54
Jana Mračková Vildumetzová,ANO,N,28,54
Patrik Nacher,ANO,Z,28,54
Marek Novák,ANO,N,28,54
Monika Oborná,ANO,N,28,54
Ladislav Okleštěk,ANO,N,28,54
Zuzana Ožanová,ANO,M,28,54
Jana Pastuchová,ANO,N,28,54
František Petrtýl,ANO,N,28,54
Pavel Plzák,ANO,N,28,54
Milan Pour,ANO,N,28,54
David Pražák,ANO,N,28,54
Věra Procházková,ANO,N,28,54
Pavel Pustějovský,ANO,M,28,54
Karel Rais,ANO,N,28,54
Michal Ratiborský,ANO,N,28,54
Jan Richter,ANO,N,28,54
Miloslava Rutová,ANO,N,28,54
Pavel Růžička,ANO,N,28,54
Jan Řehounek,ANO,N,28,54
Petr Sadovský,ANO,N,28,54
Jan Schiller,ANO,N,28,54
Pavel Staněk,ANO,Z,28,54
Jiří Strýček,ANO,N,28,54
Karla Šlechtová,ANO,N,28,54
Julius Špičák,ANO,N,28,54
David Štolpa,ANO,N,28,54
Karel Tureček,ANO,N,28,54
Helena Válková,ANO,N,28,54
Petr Venhoda,ANO,N,28,54
Adam Vojtěch,ANO,N,28,54
Jan Volný,ANO,N,28,54
Radek Vondráček,ANO,M,28,54
Ivo Vondrák,ANO,N,28,54
Petr Vrána,ANO,N,28,54
Rostislav Vyzula,ANO,N,28,54
Radek Zlesák,ANO,N,28,54
Ivan Adamec,ODS,A,28,54
Jan Bauer,ODS,M,28,54
Martin Baxa,ODS,A,28,54
Petr Beitl,ODS,A,28,54
Marek Benda,ODS,A,28,54
Stanislav Blaha,ODS,A,28,54
Pavel Blažek,ODS,A,28,54
Jana Černochová,ODS,A,28,54
Petr Fiala,ODS,A,28,54
Jakub Janda,ODS,A,28,54
Karel Krejza,ODS,A,28,54
Martin Kupka,ODS,M,28,54
Jaroslav Martinů,ODS,A,28,54
Ilona Mauritzová,ODS,A,28,54
Vojtěch Munzar,ODS,A,28,54
Miroslava Němcová,ODS,A,28,54
Jan Skopeček,ODS,A,28,54
Zbyněk Stanjura,ODS,A,28,54
Bohuslav Svoboda,ODS,A,28,54
Jiří Ventruba,ODS,A,28,54
Veronika Vrecionová,ODS,0,28,54
Jan Zahradník,ODS,A,28,54
Pavel Žáček,ODS,A,28,54
Dana Balcarová,Piráti,A,28,54
Lukáš Bartoň,Piráti,A,28,54
Ivan Bartoš,Piráti,A,28,54
Lukáš Černohorský,Piráti,A,28,54
František Elfmark,Piráti,A,28,54
Mikuláš Ferjenčík,Piráti,A,28,54
Radek Holomčík,Piráti,A,28,54
Martin Jiránek,Piráti,A,28,54
Lukáš Kolářík,Piráti,A,28,54
František Kopřiva,Piráti,A,28,54
Lenka Kozlová,Piráti,A,28,54
Jan Lipavský,Piráti,A,28,54
Tomáš Martínek,Piráti,A,28,54
Jakub Michálek,Piráti,A,28,54
Mikuláš Peksa,Piráti,M,28,54
Vojtěch Pikal,Piráti,A,28,54
Ondřej Polanský,Piráti,A,28,54
Jan Pošvář,Piráti,A,28,54
Ondřej Profant,Piráti,A,28,54
Olga Richterová,Piráti,A,28,54
Petr Třešňák,Piráti,A,28,54
Tomáš Vymazal,Piráti,A,28,54
Jaroslav Dvořák,SPD,A,28,54
Radim Fiala,SPD,M,28,54
Jaroslav Holík,SPD,A,28,54
Jan Hrnčíř,SPD,A,28,54
Tereza Hyťhová,SPD,A,28,54
Monika Jarošová,SPD,A,28,54
Pavel Jelínek,SPD,A,28,54
Jiří Kobza,SPD,M,28,54
Jiří Kohoutek,SPD,A,28,54
Radek Koten,SPD,M,28,54
Jana Levová,SPD,A,28,54
Karla Maříková,SPD,A,28,54
Tomio Okamura,SPD,M,28,54
Zdeněk Podal,SPD,A,28,54
Miloslav Rozner,SPD,A,28,54
Radek Rozvoral,SPD,A,28,54
Lucie Šafránková,SPD,A,28,54
Lubomír Španěl,SPD,A,28,54
Radovan Vích,SPD,A,28,54
Jiří Běhounek,ČSSD,N,28,54
Jan Birke,ČSSD,N,28,54
Petr Dolínek,ČSSD,N,28,54
Jaroslav Foldyna,ČSSD,N,28,54
Alena Gajdůšková,ČSSD,N,28,54
Jan Hamáček,ČSSD,N,28,54
Tomáš Hanzel,ČSSD,N,28,54
Jan Chvojka,ČSSD,N,28,54
Roman Onderka,ČSSD,Z,28,54
Roman Sklenák,ČSSD,N,28,54
Antonín Staněk,ČSSD,N,28,54
Kateřina Valachová,ČSSD,N,28,54
Ondřej Veselý,ČSSD,Z,28,54
Václav Votava,ČSSD,Z,28,54
Lubomír Zaorálek,ČSSD,N,28,54
Hana Aulická Jírovcová,KSČM,N,28,54
Alexander Černý,KSČM,N,28,54
Jiří Dolejš,KSČM,Z,28,54
Vojtěch Filip,KSČM,N,28,54
Miroslav Grebeníček,KSČM,N,28,54
Stanislav Grospič,KSČM,N,28,54
Pavel Kováčik,KSČM,N,28,54
Leo Luzar,KSČM,M,28,54
Květa Matušovská,KSČM,N,28,54
Zdeněk Ondráček,KSČM,Z,28,54
Daniel Pawlas,KSČM,N,28,54
Marie Pěnčíková,KSČM,N,28,54
Ivo Pojezný,KSČM,N,28,54
Jiří Valenta,KSČM,N,28,54
Miloslava Vostrá,KSČM,N,28,54
Jan Bartošek,KDU-ČSL,A,28,54
Pavel Bělobrádek,KDU-ČSL,A,28,54
Ondřej Benešík,KDU-ČSL,A,28,54
Jan Čižinský,KDU-ČSL,A,28,54
Pavla Golasowská,KDU-ČSL,A,28,54
Stanislav Juránek,KDU-ČSL,A,28,54
Marian Jurečka,KDU-ČSL,A,28,54
Vít Kaňkovský,KDU-ČSL,A,28,54
Jiří Mihola,KDU-ČSL,A,28,54
Marek Výborný,KDU-ČSL,A,28,54
Dominik Feri,TOP09,A,28,54
Miroslav Kalousek,TOP09,M,28,54
Helena Langšádlová,TOP09,A,28,54
Markéta Pekarová Adamová,TOP09,A,28,54
Karel Schwarzenberg,TOP09,A,28,54
František Vácha,TOP09,A,28,54
Vlastimil Válek,TOP09,A,28,54
Jan Farský,STAN,A,28,54
Petr Gazdík,STAN,Z,28,54
Věra Kovářová,STAN,A,28,54
Jana Krutáková,STAN,A,28,54
Petr Pávek,STAN,M,28,54
Vít Rakušan,STAN,A,28,54
Marian Bojko,Nezařaz,M,28,54
Václav Klaus,Nezařaz,A,28,54
Zuzana Majerová Zahradníková,Nezařaz,A,28,54
Ivana Nevludová,Nezařaz,A,28,54
Lubomír Volný,Nezařaz,A,28,54
